run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,150,0
200,237150,0,215900,0,215900,0,21250,21250,0,237,0
300,474300,57800,355300,38250,393550,0,22950,22950,0,238,0
400,711450,255000,272850,158950,431800,0,24650,24650,0,238,0
500,948600,320450,382500,60350,442850,0,26350,26350,158950,238,0
600,1185750,517650,300050,179350,479400,0,28050,28050,160650,238,0
700,1422900,583100,409700,60350,470050,0,29750,29750,340000,238,0
800,1660050,780300,327250,179350,506600,0,31450,31450,341700,238,0
900,1897200,845750,436900,60350,497250,0,33150,33150,521050,238,0
1000,2134350,1042950,354450,179350,533800,0,34850,34850,522750,238,0
1100,2371500,1108400,464100,60350,524450,0,36550,36550,702100,238,0
1200,2608650,1305600,381650,179350,561000,0,38250,38250,703800,238,0
1300,2845800,1371050,491300,60350,551650,0,39950,39950,883150,238,0
1400,3082950,1568250,408850,179350,588200,0,41650,41650,884850,238,0
1500,3320100,1633700,518500,60350,578850,0,43350,43350,1064200,238,0
1600,3557250,1830900,436050,179350,615400,0,45050,45050,1065900,238,0
1700,3794400,1896350,545700,60350,606050,0,46750,46750,1245250,238,0
1800,4031550,2093550,463250,179350,642600,0,48450,48450,1246950,238,0
1900,4268700,2159000,572900,60350,633250,0,50150,50150,1426300,238,0
2000,4505850,2356200,480594,179350,659944,0,51850,51850,1437856,238,16
2100,4743000,2421650,576644,60350,636994,0,53550,53550,1630806,238,16
2200,4980150,2618850,480594,179350,659944,0,55250,55250,1646106,238,16
2300,5217300,2684300,576644,60350,636994,0,56950,56950,1839056,238,16
2400,5454450,2881500,480594,179350,659944,0,58650,58650,1854356,238,16
2500,5691600,2946950,578344,60350,638694,0,58650,58650,2047306,238,16
2600,5928750,3145000,480594,179350,659944,850,60350,61200,2062606,238,16
2700,6165900,3210450,576644,60350,636994,850,62050,62900,2255556,238,16
2800,6403050,3407650,480594,179350,659944,850,63750,64600,2270856,238,16
2900,6640200,3473100,576644,60350,636994,850,65450,66300,2463806,238,16
3000,6877350,3670300,480594,179350,659944,850,67150,68000,2479106,238,16
3100,7114500,3735750,18934,1700,20634,59500,626560,686060,2672056,238,16
3200,7351650,3735750,198709,5100,203809,59500,679685,739185,2672906,197,1
3300,7588800,3738300,323234,65450,388684,73950,709010,782960,2678856,81,1
3400,7825950,3836900,274359,215900,490259,73950,720485,794435,2704356,188,1
3500,8063100,3836900,384859,79050,463909,119000,723035,842035,2920256,0,1
3600,8300250,3836900,312184,297500,609684,202300,725160,927460,2926206,0,1
3700,8537400,3836900,411634,239700,651334,202300,726860,929160,3120006,0,1
3800,8774550,3836900,338534,461550,800084,202300,728560,930860,3206706,0,1
3900,9011700,3836900,437134,404600,841734,202300,730260,932560,3400506,0,1
4000,9248850,3836900,364034,503200,867234,202300,731960,934260,3610456,0,1
4100,9486000,3836900,462634,446250,908884,202300,733660,935960,3804256,0,1
4200,9723150,3836900,389534,544850,934384,202300,735360,937660,4014206,0,1
4300,9960300,3836900,488134,487900,976034,202300,737060,939360,4208006,0,1
4400,10197450,3836900,412718,586500,999218,202300,738760,941060,4420272,0,2
4500,10434600,3836900,512168,350200,862368,202300,740460,942760,4792572,0,1
4600,10671750,3836900,439918,442000,881918,202300,742160,944460,5008472,0,1
4700,10908900,3836900,539368,356150,895518,202300,743860,946160,5230322,0,1
4800,11146050,3836900,466268,454750,921018,202300,745560,947860,5440272,0,1
4900,11383200,3836900,564868,397800,962668,202300,747260,949560,5634072,0,1
5000,11620350,3836900,483760,496400,980160,202300,748960,951260,5852030,0,14
