run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,8,0
200,237150,0,221850,0,221850,0,15300,15300,0,312,0
300,474300,78200,357425,22100,379525,0,16575,16575,0,313,0
400,711450,339150,266050,88400,354450,0,17850,17850,0,313,0
500,948600,425000,384625,51850,436475,0,19125,19125,68000,313,0
600,1185750,685950,293250,118150,411400,0,20400,20400,68000,313,0
700,1422900,771800,411825,74800,486625,0,21675,21675,142800,313,0
800,1660050,1032750,320450,141100,461550,0,22950,22950,142800,313,0
900,1897200,1118600,439025,97750,536775,0,24225,24225,217600,313,0
1000,2134350,1379550,347650,164050,511700,0,25500,25500,217600,313,0
1100,2371500,1465400,466225,120700,586925,0,26775,26775,292400,313,0
1200,2608650,1726350,374850,187000,561850,0,28050,28050,292400,313,0
1300,2845800,1812200,493425,143650,637075,0,29325,29325,367200,313,0
1400,3082950,2073150,402050,209950,612000,0,30600,30600,367200,313,0
1500,3320100,2159000,520625,166600,687225,0,31875,31875,442000,313,0
1600,3557250,2419950,429250,232900,662150,0,33150,33150,442000,313,0
1700,3794400,2505800,547825,189550,737375,0,34425,34425,516800,313,0
1800,4031550,2766750,456769,255850,712619,0,34425,34425,517756,313,1
1900,4268700,2852600,573134,213350,786484,0,36125,36125,593491,313,1
2000,4505850,3113550,473347,279650,752997,0,37400,37400,601903,313,13
2100,4743000,3199400,578939,235450,814389,0,38675,38675,690536,313,16
2200,4980150,3460350,473794,301750,775544,0,39950,39950,704306,313,16
2300,5217300,3546200,578684,258400,837084,0,41225,41225,792791,313,16
2400,5454450,3807150,473539,324700,798239,0,42500,42500,806561,313,16
2500,5691600,3893000,578429,281350,859779,0,43775,43775,895046,313,16
2600,5928750,4153950,473284,347650,820934,0,45050,45050,908816,313,16
2700,6165900,4239800,578174,304300,882474,0,46325,46325,997301,313,16
2800,6403050,4500750,473029,370600,843629,0,47600,47600,1011071,313,16
2900,6640200,4586600,577643,327250,904893,0,48875,48875,1099832,313,17
3000,6877350,4847550,473348,234600,707948,0,50150,50150,1271702,313,16
3100,7114500,4933400,16129,36550,52679,154700,613534,768234,1360187,313,16
3200,7351650,4933400,70784,39100,109884,156400,790759,947159,1361207,109,1
3300,7588800,4933400,245374,62050,307424,160650,825184,985834,1362142,8,1
3400,7825950,4933400,324679,143650,468329,207400,834959,1042359,1381862,7,1
3500,8063100,4933400,313969,386750,700719,207400,837084,1044484,1384497,0,1
3600,8300250,4933400,362674,261800,624474,207400,838359,1045759,1696617,0,1
3700,8537400,4933400,337918,517650,855568,207400,839634,1047034,1701398,0,2
3800,8774550,4933400,385773,309400,695173,207400,840909,1048309,2097668,0,1
3900,9011700,4933400,364013,487050,851063,207400,842184,1049584,2177653,0,1
4000,9248850,4933400,411868,357000,768868,207400,843459,1050859,2495723,0,1
4100,9486000,4933400,390108,534650,924758,207400,844734,1052134,2575708,0,1
4200,9723150,4933400,437963,404600,842563,207400,846009,1053409,2893778,0,1
4300,9960300,4933400,416203,582250,998453,207400,847284,1054684,2973763,0,1
4400,10197450,4933400,464058,452200,916258,207400,848559,1055959,3291833,0,1
4500,10434600,4933400,438898,708050,1146948,207400,849834,1057234,3297018,0,2
4600,10671750,4933400,486753,499800,986553,207400,851109,1058509,3693288,0,1
4700,10908900,4933400,464993,677450,1142443,207400,852384,1059784,3773273,0,1
4800,11146050,4933400,512848,547400,1060248,207400,853659,1061059,4091343,0,1
4900,11383200,4933400,491088,725050,1216138,207400,854934,1062334,4171328,0,1
5000,11620350,4933400,535863,595000,1130863,207400,856209,1063609,4492478,0,6
5100,11857500,4933400,504925,772650,1277575,207400,857484,1064884,4581641,0,14
5200,12094650,4933400,540498,642600,1183098,207400,858759,1066159,4911993,0,16
5300,12331800,4933400,502588,898450,1401038,207400,860034,1067434,4929928,0,17
5400,12568950,4933400,537077,690200,1227277,207400,861309,1068709,5339564,0,17
5500,12806100,4933400,503417,705500,1208917,207400,862584,1069984,5593799,0,16
5600,13043250,4933400,538522,575450,1113972,207400,863859,1071259,5924619,0,16
5700,13280400,4933400,504012,753100,1257112,207400,865134,1072534,6017354,0,16
5800,13517550,4933400,539096,623050,1162146,207400,866409,1073809,6348195,0,17
5900,13754700,4933400,505436,644300,1149736,207400,867684,1075084,6596480,0,16
6000,13991850,4933400,540541,514250,1054791,207400,868959,1076359,6927300,0,16
6100,14229000,4933400,25033,89250,114283,888250,1347832,2236082,6945235,0,17
6200,14466150,4933400,151088,105400,256488,888250,1441757,2330007,6946255,124,1
6300,14703300,4992050,292953,102850,395803,888250,1473207,2361457,6953990,344,1
6400,14940450,5208800,286408,126650,413058,888250,1475332,2363582,6955010,313,1
6500,15177600,5325250,358148,170850,528998,888250,1476607,2364857,6958495,312,1
6600,15414750,5553900,313353,170000,483353,888250,1477882,2366132,7011365,313,1
6700,15651900,5672050,383393,213350,596743,888250,1479157,2367407,7015700,313,1
6800,15889050,5900700,338598,192950,531548,888250,1480432,2368682,7088120,313,1
6900,16126200,6018850,408638,236300,644938,888250,1481707,2369957,7092455,313,1
7000,16363350,6247500,363843,215900,579743,888250,1482982,2371232,7164875,313,1
7100,16600500,6365650,433883,259250,693133,888250,1484257,2372507,7169210,313,1
7200,16837650,6594300,389088,238850,627938,888250,1485532,2373782,7241630,313,1
7300,17074800,6712450,459128,282200,741328,888250,1486807,2375057,7245965,313,1
7400,17311950,6941100,414333,261800,676133,888250,1488082,2376332,7318385,313,1
7500,17549100,7059250,484373,305150,789523,888250,1489357,2377607,7322720,313,1
