run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,8,0
200,237150,0,214200,0,214200,0,22950,22950,0,312,0
300,474300,77350,353175,19550,372725,0,24225,24225,0,313,0
400,711450,334900,268600,82450,351050,0,25500,25500,0,313,0
500,948600,424150,380375,55250,435625,0,26775,26775,62050,313,0
600,1185750,681700,295800,118150,413950,0,28050,28050,62050,313,0
700,1422900,770950,407575,78200,485775,0,29325,29325,136850,313,0
800,1660050,1028500,323000,141100,464100,0,30600,30600,136850,313,0
900,1897200,1117750,434775,101150,535925,0,31875,31875,211650,313,0
1000,2134350,1375300,350200,164050,514250,0,33150,33150,211650,313,0
1100,2371500,1464550,461975,124100,586075,0,34425,34425,286450,313,0
1200,2608650,1722100,377400,187000,564400,0,35700,35700,286450,313,0
1300,2845800,1811350,489175,147050,636225,0,36975,36975,361250,313,0
1400,3082950,2068900,404600,209950,614550,0,38250,38250,361250,313,0
1500,3320100,2158150,516375,170000,686375,0,39525,39525,436050,313,0
1600,3557250,2415700,431800,232900,664700,0,40800,40800,436050,313,0
1700,3794400,2504950,543575,192950,736525,0,42075,42075,510850,313,0
1800,4031550,2762500,458044,255850,713894,0,43350,43350,511806,313,1
1900,4268700,2851750,568884,215900,784784,0,44625,44625,587541,313,1
2000,4505850,3109300,476513,278800,755313,0,45900,45900,595337,313,12
2100,4743000,3198550,575539,238850,814389,0,47175,47175,682886,313,16
2200,4980150,3456100,477194,301750,778944,0,48450,48450,696656,313,16
2300,5217300,3545350,575284,261800,837084,0,49725,49725,785141,313,16
2400,5454450,3802900,476939,324700,801639,0,51000,51000,798911,313,16
2500,5691600,3892150,575029,284750,859779,0,52275,52275,887396,313,16
2600,5928750,4149700,476684,347650,824334,0,53550,53550,901166,313,16
2700,6165900,4238950,574774,307700,882474,0,54825,54825,989651,313,16
2800,6403050,4496500,476429,370600,847029,0,56100,56100,1003421,313,16
2900,6640200,4585750,574243,330650,904893,0,57375,57375,1092182,313,17
3000,6877350,4843300,476748,234600,711348,0,58650,58650,1264052,313,16
3100,7114500,4932550,16129,36550,52679,158100,618634,776734,1352537,313,16
3200,7351650,4932550,68234,39100,107334,159800,798409,958209,1353557,109,1
3300,7588800,4932550,244949,61200,306149,164050,831559,995609,1354492,8,1
3400,7825950,4932550,327654,141100,468754,209950,841334,1051284,1373362,7,1
3500,8063100,4932550,310569,390150,700719,209950,843884,1053834,1375997,0,1
3600,8300250,4932550,365224,255850,621074,209950,845159,1055109,1691517,0,1
3700,8537400,4932550,335368,516800,852168,209950,846434,1056384,1696298,0,2
3800,8774550,4932550,388323,303450,691773,209950,847709,1057659,2092568,0,1
3900,9011700,4932550,361463,489600,851063,209950,848984,1058934,2169153,0,1
4000,9248850,4932550,414418,351050,765468,209950,850259,1060209,2490623,0,1
4100,9486000,4932550,387558,537200,924758,209950,851534,1061484,2567208,0,1
4200,9723150,4932550,440513,398650,839163,209950,852809,1062759,2888678,0,1
4300,9960300,4932550,413653,584800,998453,209950,854084,1064034,2965263,0,1
4400,10197450,4932550,466608,446250,912858,209950,855359,1065309,3286733,0,1
4500,10434600,4932550,436348,707200,1143548,209950,856634,1066584,3291918,0,2
4600,10671750,4932550,489303,493850,983153,209950,857909,1067859,3688188,0,1
4700,10908900,4932550,462443,680000,1142443,209950,859184,1069134,3764773,0,1
4800,11146050,4932550,515398,541450,1056848,209950,860459,1070409,4086243,0,1
4900,11383200,4932550,488538,727600,1216138,209950,861734,1071684,4162828,0,1
5000,11620350,4932550,538413,589050,1127463,209950,863009,1072959,4487378,0,6
5100,11857500,4932550,502375,775200,1277575,209950,864284,1074234,4573141,0,14
5200,12094650,4932550,543048,636650,1179698,209950,865559,1075509,4906893,0,16
