run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,50,0
200,237150,0,218875,0,218875,0,18275,18275,0,130,0
300,474300,32300,355300,67150,422450,0,19550,19550,0,130,0
400,711450,142800,273275,274550,547825,0,20825,20825,0,130,0
500,948600,175100,382500,167450,549950,0,22100,22100,201450,130,0
600,1185750,285600,300475,374850,675325,0,23375,23375,201450,130,0
700,1422900,317900,409700,240550,650250,0,24650,24650,430100,130,0
800,1660050,428400,325359,447950,773309,0,25925,25925,432416,130,1
900,1897200,460700,435434,134300,569734,0,27200,27200,839566,130,0
1000,2134350,571200,354259,326400,680659,0,28475,28475,854016,130,0
1100,2371500,603500,464334,147900,612234,0,29750,29750,1126016,130,0
1200,2608650,714000,382309,355300,737609,0,31025,31025,1126016,130,0
1300,2845800,746300,491534,221000,712534,0,32300,32300,1354666,130,0
1400,3082950,856800,409509,428400,837909,0,33575,33575,1354666,130,0
1500,3320100,889100,518734,294100,812834,0,34850,34850,1583316,130,0
1600,3557250,999600,434244,501500,935744,0,36125,36125,1585781,130,1
1700,3794400,1031900,544319,188700,733019,0,37400,37400,1992081,130,0
1800,4031550,1142400,463144,380800,843944,0,38675,38675,2006531,130,0
1900,4268700,1174700,573219,202300,775519,0,39950,39950,2278531,130,0
2000,4505850,1285200,481338,409700,891038,0,41225,41225,2288387,130,16
2100,4743000,1317500,576963,275400,852363,0,42500,42500,2530637,130,16
2200,4980150,1428000,481338,482800,964138,0,43775,43775,2544237,130,16
2300,5217300,1460300,576963,348500,925463,0,45050,45050,2786487,130,16
2400,5454450,1570800,478788,555900,1034688,0,46325,46325,2802637,130,17
2500,5691600,1603100,575263,243100,818363,0,47600,47600,3222537,130,16
2600,5928750,1713600,480488,435200,915688,0,48875,48875,3250587,130,16
2700,6165900,1745900,576963,256700,833663,0,50150,50150,3536187,130,16
2800,6403050,1856400,481338,464100,945438,0,51425,51425,3549787,130,16
2900,6640200,1888700,576963,329800,906763,0,52700,52700,3792037,130,16
3000,6877350,1999200,481338,537200,1018538,0,53975,53975,3805637,130,16
3100,7114500,2031500,3400,0,3400,402900,628813,1031713,4047887,130,16
3200,7351650,2031500,52275,3400,55675,402900,813688,1216588,4047887,183,0
3300,7588800,2033200,224400,9350,233750,415650,854913,1270563,4051287,156,0
3400,7825950,2056150,308550,90950,399500,451350,865113,1316463,4053837,149,0
3500,8063100,2146250,296225,189550,485775,490450,869788,1360238,4070837,149,0
3600,8300250,2146250,345100,277950,623050,526150,871063,1397213,4133737,0,0
3700,8537400,2146250,327675,409700,737375,565250,872338,1437588,4216187,0,0
3800,8774550,2146250,372279,502350,874629,600950,873613,1474563,4279108,0,1
3900,9011700,2146250,351603,538900,890503,640050,874888,1514938,4460009,0,1
4000,9248850,2146250,397928,348500,746428,675750,876163,1551913,4804259,0,0
4100,9486000,2146250,379122,517650,896772,714850,877438,1592288,4850690,0,2
4200,9723150,2146250,426297,249900,676197,750550,878713,1629263,5271440,0,0
4300,9960300,2146250,409722,399500,809222,789650,879988,1669638,5335190,0,0
4400,10197450,2146250,455197,333200,788397,825350,881263,1706613,5556190,0,0
4500,10434600,2146250,436922,529550,966472,864450,882538,1746988,5574890,0,0
4600,10671750,2146250,482397,463250,945647,900150,883813,1783963,5795890,0,0
4700,10908900,2146250,463952,659600,1123552,939250,885088,1824338,5814760,0,1
4800,11146050,2146250,510277,436900,947177,974950,886363,1861313,6191310,0,0
4900,11383200,2146250,492002,633250,1125252,1014050,887638,1901688,6210010,0,0
5000,11620350,2146250,534970,566950,1101920,1049750,888913,1938663,6433517,0,3
5100,11857500,2146250,510301,600100,1110401,1088850,890188,1979038,6621811,0,11
5200,12094650,2146250,544408,533800,1078208,1124550,891463,2016013,6854179,0,15
5300,12331800,2146250,510217,730150,1240367,1163650,892738,2056388,6888795,0,16
5400,12568950,2146250,543176,480250,1023426,1199350,894013,2093363,7305911,0,16
5500,12806100,2146250,512151,649400,1161551,1238450,895288,2133738,7364561,0,16
5600,13043250,2146250,544876,549100,1093976,1274150,896563,2170713,7632311,0,16
5700,13280400,2146250,513851,718250,1232101,1313250,897838,2211088,7690961,0,16
5800,13517550,2146250,544876,651950,1196826,1348950,899113,2248063,7926411,0,17
5900,13754700,2146250,513851,685100,1198951,1388050,900388,2288438,8121061,0,16
6000,13991850,2146250,545726,618800,1164526,1423750,901663,2325413,8355661,0,16
6100,14229000,2146250,3400,850,4250,2277150,1412709,3689859,8388641,0,17
6200,14466150,2146250,74375,4250,78625,2277150,1575484,3852634,8388641,271,0
6300,14703300,2159000,260100,17850,277950,2277150,1596309,3873459,8392891,129,0
6400,14940450,2221900,324275,126650,450925,2277150,1597584,3874734,8392891,129,0
6500,15177600,2300950,317900,249900,567800,2277150,1598859,3876009,8432841,129,0
6600,15414750,2363850,351475,246500,597975,2277150,1600134,3877284,8575641,130,0
6700,15651900,2443750,345100,351900,697000,2277150,1601409,3878559,8632591,130,0
6800,15889050,2506650,378144,319600,697744,2277150,1602684,3879834,8804822,130,1
6900,16126200,2586550,372619,265200,637819,2277150,1603959,3881109,9020722,130,0
7000,16363350,2649450,406194,231200,637394,2277150,1605234,3882384,9194122,130,0
7100,16600500,2729350,399819,338300,738119,2277150,1606509,3883659,9249372,130,0
7200,16837650,2792250,433394,304300,737694,2277150,1607784,3884934,9422772,130,0
7300,17074800,2872150,427019,411400,838419,2277150,1609059,3886209,9478022,130,0
7400,17311950,2935050,458044,377400,835444,2277150,1610334,3887484,9653972,130,1
7500,17549100,3014950,452519,306000,758519,2277150,1611609,3888759,9886872,130,0
7600,17786250,3077850,486944,242250,729194,2277150,1612884,3890034,10089172,130,0
7700,18023400,3157750,481419,319600,801019,2277150,1614159,3891309,10173322,130,0
7800,18260550,3220650,514994,285600,800594,2277150,1615434,3892584,10346722,130,0
7900,18497700,3300550,508619,392700,901319,2277150,1616709,3893859,10401972,130,0
8000,18734850,3363450,537266,358700,895966,2277150,1617984,3895134,10580300,130,8
8100,18972000,3443350,519163,465800,984963,2277150,1619259,3896409,10647278,130,16
8200,19209150,3506250,536588,431800,968388,2277150,1620534,3897684,10836828,130,17
8300,19446300,3586150,517463,360400,877863,2277150,1621809,3898959,11083328,130,16
8400,19683450,3649050,538288,296650,834938,2277150,1623084,3900234,11299228,130,16
