run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,69,0
200,237150,0,209525,0,209525,0,27625,27625,0,90,0
300,474300,19550,328950,78200,407150,0,47600,47600,0,90,0
400,711450,71400,266475,310250,576725,0,63325,63325,0,90,0
500,948600,106250,343400,221850,565250,7650,88400,96050,181050,90,0
600,1185750,169150,287300,423300,710600,18700,106250,124950,181050,90,0
700,1422900,204000,353175,235450,588625,170000,130475,300475,329800,90,0
800,1660050,257550,308614,436900,745514,170000,148750,318750,338236,90,1
900,1897200,295800,384689,204000,588689,170000,150875,320875,691836,90,0
1000,2134350,356150,350264,358700,708964,170000,154700,324700,744536,90,0
1100,2371500,394400,404239,289000,693239,170000,166175,336175,947686,90,0
1200,2608650,454750,371748,442850,814598,170000,168725,338725,1000577,90,1
1300,2845800,493000,433373,256700,690073,170000,170850,340850,1321877,90,0
1400,3082950,553350,381098,442000,823098,170000,192525,362525,1343977,90,0
1500,3320100,587350,432948,413950,846898,170000,206125,376125,1509727,90,0
1600,3557250,628150,403113,600100,1003213,170000,221850,391850,1534037,90,1
1700,3794400,662150,452328,392700,845028,170000,237150,407150,1880072,90,1
1800,4031550,707200,412378,361250,773628,170000,271150,441150,2109572,90,0
1900,4268700,755650,442553,220150,662703,203150,311525,514675,2335672,90,0
2000,4505850,805800,390025,362950,752975,203150,350625,553775,2393300,90,8
2100,4743000,854250,422516,326400,748916,203150,381884,585034,2554800,90,8
2200,4980150,904400,401266,504900,906166,204000,388684,592684,2576900,90,7
2300,5217300,952850,447846,477700,925546,204000,391659,595659,2743245,90,8
2400,5454450,1003000,423621,493000,916621,204000,393784,597784,2937045,90,7
2500,5691600,1050600,460490,436900,897390,204000,397184,601184,3142426,90,9
2600,5928750,1100750,435840,434350,870190,204000,398884,602884,3354926,90,8
2700,6165900,1149200,459640,374850,834490,204000,418434,622434,3559776,90,8
2800,6403050,1195950,424365,522750,947115,204000,432459,636459,3623526,90,8
