run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,69,0
200,237150,0,223125,0,223125,0,14025,14025,0,90,0
300,474300,22100,356150,80750,436900,0,15300,15300,0,90,0
400,711450,98600,272425,323850,596275,0,16575,16575,0,90,0
500,948600,120700,383350,238000,621350,0,17850,17850,188700,90,0
600,1185750,197200,299625,481100,780725,0,19125,19125,188700,90,0
700,1422900,219300,410444,395250,805694,0,20400,20400,377506,90,1
800,1660050,295800,323638,481100,804738,0,21675,21675,537837,90,1
900,1897200,317900,435413,199750,635163,0,22950,22950,921187,90,0
1000,2134350,394400,352538,412250,764788,0,24225,24225,950937,90,0
1100,2371500,416500,464313,286450,750763,0,25500,25500,1178737,90,0
1200,2608650,493000,377443,498950,876393,0,26775,26775,1212482,90,1
1300,2845800,515100,490068,184450,674518,0,28050,28050,1628132,90,0
1400,3082950,591600,407193,407150,814343,0,29325,29325,1647682,90,0
1500,3320100,613700,518968,272000,790968,0,30600,30600,1884832,90,0
1600,3557250,690200,435307,494700,930007,0,31875,31875,1905168,90,1
1700,3794400,712300,543257,408850,952107,0,33150,33150,2096843,90,2
1800,4031550,788800,459277,480250,939527,0,34425,34425,2268798,90,1
1900,4268700,810900,569947,354450,924397,0,35700,35700,2497703,90,1
2000,4505850,887400,472477,597550,1070027,0,36975,36975,2511448,90,17
2100,4743000,909500,570397,323000,893397,0,38250,38250,2901853,90,16
2200,4980150,986000,473667,545700,1019367,0,39525,39525,2935258,90,16
2300,5217300,1008100,569887,410550,980437,0,40800,40800,3187963,90,17
2400,5454450,1084600,474007,461550,935557,0,42075,42075,3392218,90,16
2500,5691600,1106700,571927,335750,907677,0,43350,43350,3633873,90,16
2600,5928750,1183200,474347,578850,1053197,0,44625,44625,3647728,90,16
2700,6165900,1205300,571417,493000,1064417,0,45900,45900,3850283,90,16
2800,6403050,1281800,470437,736100,1206537,0,47175,47175,3867538,90,17
2900,6640200,1303900,566657,461550,1028207,0,48450,48450,4259643,90,17
3000,6877350,1380400,470777,512550,983327,0,49725,49725,4463898,90,16
3100,7114500,1402500,18084,0,18084,337450,602463,939913,4754003,90,16
3200,7351650,1402500,83109,0,83109,340000,771188,1111188,4754853,69,1
3300,7588800,1402500,248434,30600,279034,343400,808163,1151563,4755703,1,1
3400,7825950,1402500,324934,158100,483034,346800,820063,1166863,4773553,1,1
3500,8063100,1402500,318559,378250,696809,346800,822188,1168988,4794803,0,1
3600,8300250,1402500,362398,364650,727048,346800,823463,1170263,5000439,0,2
3700,8537400,1402500,344973,351050,696023,346800,824738,1171538,5267339,0,1
3800,8774550,1402500,389598,306000,695598,346800,826013,1172813,5503639,0,1
3900,9011700,1402500,371323,421600,792923,346800,827288,1174088,5642189,0,1
4000,9248850,1402500,415098,377400,792498,346800,828563,1175363,5878489,0,1
4100,9486000,1402500,396823,493000,889823,346800,829838,1176638,6017039,0,1
4200,9723150,1402500,440598,448800,889398,346800,831113,1177913,6253339,0,1
4300,9960300,1402500,420793,564400,985193,346800,832388,1179188,6393419,0,2
4400,10197450,1402500,465418,349350,814768,346800,833663,1180463,6799719,0,1
4500,10434600,1402500,447993,446250,894243,346800,834938,1181738,6956119,0,1
4600,10671750,1402500,491768,402050,893818,346800,836213,1183013,7192419,0,1
4700,10908900,1402500,473493,517650,991143,346800,837488,1184288,7330969,0,1
4800,11146050,1402500,517268,473450,990718,346800,838763,1185563,7567269,0,1
4900,11383200,1402500,498993,589050,1088043,346800,840038,1186838,7705819,0,1
5000,11620350,1402500,537988,544850,1082838,346800,841313,1188113,7946899,0,7
5100,11857500,1402500,511385,489600,1000985,346800,842588,1189388,8264627,0,14
5200,12094650,1402500,544344,407150,951494,346800,843863,1190663,8549993,0,15
5300,12331800,1402500,513553,522750,1036303,346800,845138,1191938,8701059,0,16
5400,12568950,1402500,544578,478550,1023128,346800,846413,1193213,8950109,0,16
5500,12806100,1402500,513553,594150,1107703,346800,847688,1194488,9101409,0,16
5600,13043250,1402500,544578,549950,1094528,346800,848963,1195763,9350459,0,16
5700,13280400,1402500,511853,665550,1177403,346800,850238,1197038,9503459,0,17
5800,13517550,1402500,543728,450500,994228,346800,851513,1198313,9922509,0,16
5900,13754700,1402500,513553,547400,1060953,346800,852788,1199588,10091659,0,16
6000,13991850,1402500,544578,503200,1047778,346800,854063,1200863,10340709,0,16
6100,14229000,1402500,18934,0,18934,965600,1349957,2315557,10492009,0,16
6200,14466150,1402500,90759,850,91609,968150,1511032,2479182,10492859,79,1
6300,14703300,1418650,264584,20400,284984,968150,1536957,2505107,10494559,90,1
6400,14940450,1467950,330459,128350,458809,968150,1540782,2508932,10504759,90,1
6500,15177600,1517250,330034,236300,566334,968150,1542057,2510207,10583809,90,1
6600,15414750,1566550,359359,325550,684909,968150,1543332,2511482,10651809,90,1
6700,15651900,1615850,355534,401200,756734,968150,1544607,2512757,10766559,90,1
6800,15889050,1665150,383903,482800,866703,968150,1545882,2514032,10843165,90,2
6900,16126200,1714450,378527,392700,771227,968150,1547157,2515307,11125216,90,2
7000,16363350,1763750,409552,253300,662852,968150,1548432,2516582,11420166,90,1
7100,16600500,1813050,406577,294950,701527,968150,1549707,2517857,11568066,90,1
7200,16837650,1862350,436752,340000,776752,968150,1550982,2519132,11679416,90,1
