run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,124,0
200,237150,0,235025,0,235025,0,2125,2125,0,203,0
300,474300,51000,364650,55250,419900,0,3400,3400,0,227,0
400,711450,243100,263925,199750,463675,0,4675,4675,0,227,0
500,948600,294100,391850,169150,561000,0,5950,5950,87550,227,0
600,1185750,486200,291125,313650,604775,0,7225,7225,87550,227,0
700,1422900,537200,419050,281350,700400,0,8500,8500,176800,227,0
800,1660050,729300,314224,425850,740074,0,9775,9775,180901,227,1
900,1897200,780300,442999,196350,639349,0,11050,11050,466501,227,0
1000,2134350,972400,343124,322150,665274,0,12325,12325,484351,227,0
1100,2371500,1023400,471899,243100,714999,0,13600,13600,619501,227,0
1200,2608650,1215500,369708,368900,738608,0,14875,14875,639667,227,1
1300,2845800,1266500,499333,110500,609833,0,16150,16150,953317,227,0
1400,3082950,1458600,399352,246500,645852,0,17425,17425,961073,227,1
1500,3320100,1509600,526937,187000,713937,0,18700,18700,1077863,227,1
1600,3557250,1701700,424937,331500,756437,0,19975,19975,1079138,227,1
1700,3794400,1752700,551672,299200,850872,0,21250,21250,1169578,227,1
1800,4031550,1944800,445507,443700,889207,0,22525,22525,1175018,227,2
1900,4268700,1995800,573092,215050,788142,0,23800,23800,1460958,227,1
2000,4505850,2187900,462702,340850,803552,0,25075,25075,1489323,227,16
2100,4743000,2238900,577537,261800,839337,0,26350,26350,1638413,227,16
2200,4980150,2431000,463637,387600,851237,0,27625,27625,1670288,227,16
2300,5217300,2482000,578472,308550,887022,0,28900,28900,1819378,227,16
2400,5454450,2674100,461257,453050,914307,0,30175,30175,1835868,227,17
2500,5691600,2725100,576092,242250,818342,0,31450,31450,2116708,227,16
2600,5928750,2917200,462192,378250,840442,0,32725,32725,2138383,227,16
2700,6165900,2968200,577027,318750,895777,0,34000,34000,2267923,227,16
2800,6403050,3160300,458027,463250,921277,0,35275,35275,2286198,227,17
2900,6640200,3211300,572862,234600,807462,0,36550,36550,2584888,227,16
3000,6877350,3403400,458962,360400,819362,0,37825,37825,2616763,227,16
3100,7114500,3454400,4250,0,4250,281350,608647,889997,2765853,227,16
3200,7351650,3454400,159800,1700,161500,283900,685997,969897,2765853,68,0
3300,7588800,3476500,298775,52700,351475,283900,709372,993272,2767553,189,0
3400,7825950,3476500,278800,215900,494700,349350,719997,1069347,2785403,0,0
3500,8063100,3476500,350200,100300,450500,540600,719381,1259981,2876119,0,1
3600,8300250,3476500,318559,356150,674709,540600,720656,1261256,2887785,0,1
3700,8537400,3476500,378484,277100,655584,540600,721931,1262531,3142785,0,0
