run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,124,0
200,237150,0,218025,0,218025,0,19125,19125,0,203,0
300,474300,48450,355300,50150,405450,0,20400,20400,0,227,0
400,711450,232050,271575,186150,457725,0,21675,21675,0,227,0
500,948600,291550,382500,177650,560150,0,22950,22950,73950,227,0
600,1185750,475150,298775,313650,612425,0,24225,24225,73950,227,0
700,1422900,534650,409700,289850,699550,0,25500,25500,163200,227,0
800,1660050,718250,321874,425850,747724,0,26775,26775,167301,227,1
900,1897200,777750,433649,204850,638499,0,28050,28050,452901,227,0
1000,2134350,961350,350774,322150,672924,0,29325,29325,470751,227,0
1100,2371500,1020850,462549,251600,714149,0,30600,30600,605901,227,0
1200,2608650,1204450,377358,368900,746258,0,31875,31875,626067,227,1
1300,2845800,1263950,489983,119000,608983,0,33150,33150,939717,227,0
1400,3082950,1447550,407002,246500,653502,0,34425,34425,947473,227,1
1500,3320100,1507050,517587,195500,713087,0,35700,35700,1064263,227,1
1600,3557250,1690650,432587,331500,764087,0,36975,36975,1065538,227,1
1700,3794400,1750150,542322,307700,850022,0,38250,38250,1155978,227,1
1800,4031550,1933750,453157,443700,896857,0,39525,39525,1161418,227,2
1900,4268700,1993250,563742,223550,787292,0,40800,40800,1447358,227,1
2000,4505850,2176850,470968,340850,811818,0,42075,42075,1475107,227,15
2100,4743000,2236350,569037,270300,839337,0,43350,43350,1623963,227,16
2200,4980150,2419950,472137,387600,859737,0,44625,44625,1655838,227,16
2300,5217300,2479450,569972,317050,887022,0,45900,45900,1804928,227,16
2400,5454450,2663050,469757,453050,922807,0,47175,47175,1821418,227,17
2500,5691600,2722550,567592,250750,818342,0,48450,48450,2102258,227,16
2600,5928750,2906150,470692,378250,848942,0,49725,49725,2123933,227,16
2700,6165900,2965650,568527,327250,895777,0,51000,51000,2253473,227,16
2800,6403050,3149250,466527,463250,929777,0,52275,52275,2271748,227,17
2900,6640200,3208750,564362,243100,807462,0,53550,53550,2570438,227,16
3000,6877350,3392350,467462,360400,827862,0,54825,54825,2602313,227,16
3100,7114500,3451850,3400,0,3400,289850,617997,907847,2751403,227,16
3200,7351650,3451850,73950,850,74800,292400,781197,1073597,2751403,68,0
3300,7588800,3460350,243100,25500,268600,292400,815197,1107597,2752253,189,0
3400,7825950,3460350,308975,136000,444975,330650,825822,1156472,2764153,0,0
3500,8063100,3460350,312375,139400,451775,532950,823251,1356201,2794774,0,1
3600,8300250,3460350,349350,266900,616250,532950,824526,1357476,2866174,0,0
3700,8537400,3460350,339469,359550,699019,532950,825801,1358751,3019280,0,1
3800,8774550,3460350,376444,318750,695194,532950,827076,1360026,3258980,0,0
3900,9011700,3460350,366754,413950,780704,532950,828351,1361301,3409345,0,1
4000,9248850,3460350,403729,371450,775179,532950,829626,1362576,3650745,0,0
