run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,124,0
200,237150,0,235875,0,235875,0,1275,1275,0,203,0
300,474300,51000,365500,55250,420750,0,2550,2550,0,227,0
400,711450,243100,263075,201450,464525,0,3825,3825,0,227,0
500,948600,294100,392700,167450,560150,0,5100,5100,89250,227,0
600,1185750,486200,290275,313650,603925,0,6375,6375,89250,227,0
700,1422900,537200,419900,279650,699550,0,7650,7650,178500,227,0
800,1660050,729300,313374,425850,739224,0,8925,8925,182601,227,1
900,1897200,780300,443849,194650,638499,0,10200,10200,468201,227,0
1000,2134350,972400,342274,322150,664424,0,11475,11475,486051,227,0
1100,2371500,1023400,472749,241400,714149,0,12750,12750,621201,227,0
1200,2608650,1215500,368858,368900,737758,0,14025,14025,641367,227,1
1300,2845800,1266500,500183,108800,608983,0,15300,15300,955017,227,0
1400,3082950,1458600,398502,246500,645002,0,16575,16575,962773,227,1
1500,3320100,1509600,527787,185300,713087,0,17850,17850,1079563,227,1
1600,3557250,1701700,424087,331500,755587,0,19125,19125,1080838,227,1
1700,3794400,1752700,552522,297500,850022,0,20400,20400,1171278,227,1
1800,4031550,1944800,444657,443700,888357,0,21675,21675,1176718,227,2
1900,4268700,1995800,573942,213350,787292,0,22950,22950,1462658,227,1
2000,4505850,2187900,461852,340850,802702,0,24225,24225,1491023,227,16
2100,4743000,2238900,578387,260100,838487,0,25500,25500,1640113,227,16
2200,4980150,2431000,462787,387600,850387,0,26775,26775,1671988,227,16
2300,5217300,2482000,579322,306850,886172,0,28050,28050,1821078,227,16
2400,5454450,2674100,460407,453050,913457,0,29325,29325,1837568,227,17
2500,5691600,2725100,576942,240550,817492,0,30600,30600,2118408,227,16
2600,5928750,2917200,461342,378250,839592,0,31875,31875,2140083,227,16
2700,6165900,2968200,577877,317050,894927,0,33150,33150,2269623,227,16
2800,6403050,3160300,457177,463250,920427,0,34425,34425,2287898,227,17
2900,6640200,3211300,573712,232900,806612,0,35700,35700,2586588,227,16
3000,6877350,3403400,458112,360400,818512,0,36975,36975,2618463,227,16
3100,7114500,3454400,29134,0,29134,279650,583763,863413,2767553,227,16
3200,7351650,3454400,164709,7650,172359,285600,670888,956488,2768403,68,1
3300,7588800,3474800,292634,54400,347034,285600,707863,993463,2773503,189,1
3400,7825950,3474800,289659,192100,481759,342550,717638,1060188,2809203,0,1
3500,8063100,3474800,361909,145350,507259,525300,717872,1243172,2837869,0,2
3600,8300250,3474800,326443,343400,669843,525300,719147,1244447,2911160,0,2
3700,8537400,3474800,388068,317900,705968,525300,720422,1245722,3110910,0,1
3800,8774550,3474800,352113,396100,748213,525300,721697,1246997,3304540,0,2
3900,9011700,3474800,413738,372300,786038,525300,722972,1248272,3502590,0,1
4000,9248850,3474800,377698,448800,826498,525300,724247,1249547,3698005,0,2
4100,9486000,3474800,439323,425850,865173,525300,725522,1250822,3895205,0,1
4200,9723150,3474800,401817,502350,904167,525300,726797,1252097,4092086,0,3
4300,9960300,3474800,464292,309400,773692,525300,728072,1253372,4458436,0,1
4400,10197450,3474800,428911,370600,799511,525300,729347,1254647,4668492,0,3
4500,10434600,3474800,489346,347650,836996,525300,730622,1255922,4866882,0,2
4600,10671750,3474800,451946,424150,876096,525300,731897,1257197,5063657,0,3
4700,10908900,3474800,512381,401200,913581,525300,733172,1258472,5262047,0,2
4800,11146050,3474800,474981,477700,952681,525300,734447,1259747,5458822,0,3
4900,11383200,3474800,535416,454750,990166,525300,735722,1261022,5657212,0,2
5000,11620350,3474800,492472,531250,1023722,525300,736997,1262297,5859531,0,12
5100,11857500,3474800,544025,508300,1052325,525300,738272,1263572,6066803,0,13
5200,12094650,3474800,495023,584800,1079823,525300,739547,1264847,6275180,0,17
5300,12331800,3474800,544642,398650,943292,525300,740822,1266122,6647586,0,16
5400,12568950,3474800,495342,475150,970492,525300,742097,1267397,6856261,0,17
5500,12806100,3474800,543877,452200,996077,525300,743372,1268672,7066551,0,16
5600,13043250,3474800,495852,528700,1024552,525300,743372,1268672,7275226,0,17
5700,13280400,3474800,543112,506600,1049712,525300,745072,1270372,7485516,0,16
5800,13517550,3474800,493812,582250,1076062,525300,746347,1271647,7695041,0,17
5900,13754700,3474800,542347,559300,1101647,525300,747622,1272922,7905331,0,16
6000,13991850,3474800,493047,635800,1128847,525300,748897,1274197,8114006,0,17
6100,14229000,3474800,5950,0,5950,1138150,1285464,2423614,8324636,0,17
6200,14466150,3474800,130050,5950,136000,1138150,1392564,2530714,8324636,182,0
6300,14703300,3502000,283475,32300,315775,1138150,1418489,2556639,8328886,211,0
6400,14940450,3635450,294525,122400,416925,1138150,1421039,2559189,8328886,243,0
6500,15177600,3738300,347650,187000,534650,1138150,1422314,2560464,8344186,232,0
6600,15414750,3883650,323425,256700,580125,1138150,1423589,2561739,8389236,231,0
6700,15651900,3984800,374850,324700,699550,1138150,1424864,2563014,8404536,228,0
6800,15889050,4126750,347969,372300,720269,1138150,1426139,2564289,8477742,227,1
6900,16126200,4227900,400244,257550,657794,1138150,1427414,2565564,8674942,227,0
7000,16363350,4369850,376869,275400,652269,1138150,1428689,2566839,8774392,227,0
7100,16600500,4471000,429144,304300,733444,1138150,1429964,2568114,8827942,227,0
7200,16837650,4612950,403283,322150,725433,1138150,1431239,2569389,8929878,227,1
7300,17074800,4714100,455558,209100,664658,1138150,1432514,2570664,9125378,227,0
7400,17311950,4856050,433352,244800,678152,1138150,1432514,2570664,9207084,227,1
7500,17549100,4958050,483162,285600,768762,1138150,1434214,2572364,9249924,227,1
7600,17786250,5100000,455537,329800,785337,1138150,1435489,2573639,9327274,227,2
7700,18023400,5201150,506622,227800,734422,1138150,1436764,2574914,9512914,227,1
7800,18260550,5343100,481972,245650,727622,1138150,1438039,2576189,9613639,227,1
7900,18497700,5444250,532207,313650,845857,1138150,1439314,2577464,9630129,227,1
8000,18734850,5586200,501163,357850,859013,1138150,1440589,2578739,9710898,227,10
8100,18972000,5687350,540668,425850,966518,1138150,1441864,2580014,9738118,227,15
8200,19209150,5829300,500952,470050,971002,1138150,1443139,2581289,9827559,227,17
8300,19446300,5930450,539287,368050,907337,1138150,1444414,2582564,10025949,227,16
8400,19683450,6072400,499592,385900,885492,1138150,1445689,2583839,10141719,227,17
8500,19920600,6173550,537927,275400,813327,1138150,1446964,2585114,10348609,227,16
8600,20157750,6315500,500527,311100,811627,1138150,1448239,2586389,10444234,227,16
8700,20394900,6416650,538862,351900,890762,1138150,1449514,2587664,10499824,227,16
8800,20632050,6558600,498912,396100,895012,1138150,1450789,2588939,10589499,227,17
8900,20869200,6659750,537247,294100,831347,1138150,1452064,2590214,10787889,227,16
9000,21106350,6801700,499847,311950,811797,1138150,1453339,2591489,10901364,227,16
9100,21343500,6902850,26159,0,26159,1518100,1965787,3483887,10930604,227,16
9200,21580650,6902850,253109,9350,262459,1518100,1965787,3483887,10931454,68,1
9300,21817800,6947050,333859,67150,401009,1521500,2011687,3533187,10936554,189,1
9400,22054950,6947050,265859,250750,516609,1632850,2021037,3653887,10937404,0,1
9500,22292100,6947050,393359,98600,491959,1792650,2023566,3816216,11036875,0,2
9600,22529250,6947050,297288,424150,721438,1792650,2024841,3817491,11043271,0,2
9700,22766400,6947050,415013,226100,641113,1792650,2026116,3818766,11359471,0,1
9800,23003550,6947050,322958,476850,799808,1792650,2027391,3820041,11436651,0,2
9900,23240700,6947050,440683,280500,721183,1792650,2028666,3821316,11751151,0,1
10000,23477850,6947050,348543,529550,878093,1792650,2029941,3822591,11830116,0,2
