run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,101,0
200,237150,0,235450,0,235450,0,1700,1700,0,141,0
300,474300,34850,365500,70550,436050,0,3400,3400,0,141,0
400,711450,154700,262650,289000,551650,0,5100,5100,0,141,0
500,948600,189550,392700,90950,483650,0,6800,6800,268600,141,0
600,1185750,309400,289850,309400,599250,0,8500,8500,268600,141,0
700,1422900,344250,421600,111350,532950,0,8500,8500,537200,141,0
800,1660050,464100,317050,330650,647700,850,10200,11050,537200,141,0
900,1897200,498950,447100,131750,578850,850,11900,12750,806650,141,0
1000,2134350,618800,344250,350200,694450,850,13600,14450,806650,141,0
1100,2371500,653650,474300,152150,626450,850,15300,16150,1075250,141,0
1200,2608650,773500,371450,370600,742050,850,17000,17850,1075250,141,0
1300,2845800,808350,501500,172550,674050,850,18700,19550,1343850,141,0
1400,3082950,928200,398650,391000,789650,850,20400,21250,1343850,141,0
1500,3320100,963050,528509,192950,721459,850,22100,22950,1612641,141,1
1600,3557250,1082900,424278,411400,835678,850,23800,24650,1614022,141,2
1700,3794400,1117750,552203,213350,765553,850,25500,26350,1884747,141,2
1800,4031550,1237600,447058,431800,878858,850,27200,28050,1887042,141,2
1900,4268700,1272450,574983,233750,808733,850,28900,29750,2157767,141,2
2000,4505850,1392300,461214,452200,913414,850,30600,31450,2168686,141,16
2100,4743000,1427150,577239,254150,831389,850,32300,33150,2451311,141,16
2200,4980150,1547000,460194,472600,932794,850,34000,34850,2465506,141,16
2300,5217300,1581850,576219,274550,850769,850,35700,36550,2748131,141,16
2400,5454450,1701700,459174,493000,952174,850,37400,38250,2762326,141,16
2500,5691600,1736550,575199,294950,870149,850,39100,39950,3044951,141,16
2600,5928750,1856400,458154,513400,971554,850,40800,41650,3059146,141,16
2700,6165900,1891250,574179,315350,889529,850,42500,43350,3341771,141,16
2800,6403050,2011100,457134,533800,990934,850,44200,45050,3355966,141,16
2900,6640200,2045950,573159,335750,908909,850,45900,46750,3638591,141,16
3000,6877350,2165800,456114,554200,1010314,850,47600,48450,3652786,141,16
3100,7114500,2200650,850,0,850,357000,620589,977589,3935411,141,16
3200,7351650,2201500,123675,0,123675,357000,734064,1091064,3935411,142,0
3300,7588800,2211700,292400,45050,337450,357850,746389,1104239,3935411,166,0
3400,7825950,2278850,305150,166600,471750,357850,748939,1106789,3968561,165,0
3500,8063100,2278850,334900,345950,680850,357850,750639,1108489,3994911,0,0
3600,8300250,2278850,334050,358700,692750,357850,752339,1110189,4218461,0,0
3700,8537400,2278850,362100,450500,812600,357850,754039,1111889,4334061,0,0
3800,8774550,2278850,361250,310250,671500,357850,755739,1113589,4710611,0,0
3900,9011700,2278850,389300,492150,881450,357850,757439,1115289,4736111,0,0
4000,9248850,2278850,388450,380800,769250,357850,759139,1116989,5083761,0,0
4100,9486000,2278850,416500,562700,979200,357850,760839,1118689,5109261,0,0
4200,9723150,2278850,415650,454750,870400,357850,762539,1120389,5453511,0,0
4300,9960300,2278850,443700,636650,1080350,357850,764239,1122089,5479011,0,0
4400,10197450,2278850,441809,528700,970509,357850,765939,1123789,5824302,0,1
4500,10434600,2278850,468138,710600,1178738,357850,767639,1125489,5851523,0,2
4600,10671750,2278850,466863,445400,912263,357850,769339,1127189,6353448,0,1
4700,10908900,2278850,493107,627300,1120407,357850,771039,1128889,6380754,0,2
4800,11146050,2278850,489962,519350,1009312,357850,772739,1130589,6727299,0,2
4900,11383200,2278850,515292,701250,1216542,357850,774439,1132289,6755519,0,2
5000,11620350,2278850,507219,593300,1100519,357850,776139,1133989,7106992,0,10
5100,11857500,2278850,522053,775200,1297253,357850,777839,1135689,7145708,0,16
5200,12094650,2278850,507008,667250,1174258,357850,779539,1137389,7504153,0,16
5300,12331800,2278850,519673,849150,1368823,357850,781239,1139089,7545038,0,17
5400,12568950,2278850,505478,584800,1090278,357850,782939,1140789,8059033,0,16
5500,12806100,2278850,518908,766700,1285608,357850,784639,1142489,8099153,0,16
5600,13043250,2278850,503863,658750,1162613,357850,786339,1144189,8457598,0,16
5700,13280400,2278850,517017,840650,1357667,357850,788039,1145889,8497994,0,17
5800,13517550,2278850,502822,573750,1076572,357850,789739,1147589,9014539,0,16
5900,13754700,2278850,516252,755650,1271902,357850,791439,1149289,9054659,0,16
6000,13991850,2278850,501207,647700,1148907,357850,793139,1150989,9413104,0,16
6100,14229000,2278850,0,0,0,1027650,1311091,2338741,9611409,0,16
6200,14466150,2278850,124950,0,124950,1027650,1423291,2450941,9611409,164,0
6300,14703300,2310300,290700,22950,313650,1027650,1440291,2467941,9611409,177,0
6400,14940450,2424200,304725,129200,433925,1027650,1443266,2470916,9611409,147,0
6500,15177600,2469250,338725,196350,535075,1027650,1444966,2472616,9700659,141,0
