run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,101,0
200,237150,0,217175,0,217175,0,19975,19975,0,141,0
300,474300,34850,357425,60350,417775,0,21675,21675,0,141,0
400,711450,154700,270725,262650,533375,0,23375,23375,0,141,0
500,948600,189550,384625,107100,491725,0,25075,25075,242250,141,0
600,1185750,309400,297925,309400,607325,0,26775,26775,242250,141,0
700,1422900,344250,411825,127500,539325,0,28475,28475,510850,141,0
800,1660050,464100,325125,329800,654925,0,30175,30175,510850,141,0
900,1897200,498950,439025,147900,586925,0,31875,31875,779450,141,0
1000,2134350,618800,352325,350200,702525,0,33575,33575,779450,141,0
1100,2371500,653650,466225,168300,634525,0,35275,35275,1048050,141,0
1200,2608650,773500,379525,370600,750125,0,36975,36975,1048050,141,0
1300,2845800,808350,493425,188700,682125,0,38675,38675,1316650,141,0
1400,3082950,928200,406725,391000,797725,0,40375,40375,1316650,141,0
1500,3320100,963050,520434,209100,729534,0,42075,42075,1585441,141,1
1600,3557250,1082900,432353,411400,843753,0,43775,43775,1586822,141,2
1700,3794400,1117750,544128,229500,773628,0,45475,45475,1857547,141,2
1800,4031550,1237600,455133,431800,886933,0,47175,47175,1859842,141,2
1900,4268700,1272450,566908,249900,816808,0,48875,48875,2130567,141,2
2000,4505850,1392300,469289,452200,921489,0,50575,50575,2141486,141,16
2100,4743000,1427150,569164,270300,839464,0,52275,52275,2424111,141,16
2200,4980150,1547000,468269,472600,940869,0,53975,53975,2438306,141,16
2300,5217300,1581850,568144,290700,858844,0,55675,55675,2720931,141,16
2400,5454450,1701700,467249,493000,960249,0,57375,57375,2735126,141,16
2500,5691600,1736550,567124,311100,878224,0,59075,59075,3017751,141,16
2600,5928750,1856400,466229,513400,979629,0,60775,60775,3031946,141,16
2700,6165900,1891250,566104,331500,897604,0,62475,62475,3314571,141,16
2800,6403050,2011100,465209,533800,999009,0,64175,64175,3328766,141,16
2900,6640200,2045950,565084,351900,916984,0,65875,65875,3611391,141,16
3000,6877350,2165800,464189,554200,1018389,0,67575,67575,3625586,141,16
3100,7114500,2200650,0,0,0,372300,633339,1005639,3908211,141,16
3200,7351650,2200650,48025,0,48025,372300,822464,1194764,3908211,142,0
3300,7588800,2200650,235450,15300,250750,380800,848389,1229189,3908211,166,0
3400,7825950,2237200,325550,107100,432650,380800,854339,1235139,3920961,165,0
3500,8063100,2237200,296650,325550,622200,380800,856889,1237689,3966011,0,0
3600,8300250,2237200,358700,284750,643450,380800,858589,1239389,4180211,0,0
3700,8537400,2237200,325550,385050,710600,380800,860289,1241089,4348511,0,0
3800,8774550,2237200,387600,408000,795600,380800,860289,1241089,4500661,0,0
3900,9011700,2237200,352750,435200,787950,381650,861989,1243639,4742911,0,0
4000,9248850,2237200,413100,447100,860200,381650,863689,1245339,4906111,0,0
4100,9486000,2237200,379950,504900,884850,381650,865389,1247039,5116911,0,0
4200,9723150,2237200,440300,516800,957100,381650,867089,1248739,5280111,0,0
4300,9960300,2237200,407150,578850,986000,381650,868789,1250439,5486661,0,0
4400,10197450,2237200,466459,590750,1057209,381650,870489,1252139,5650902,0,1
4500,10434600,2237200,431588,652800,1084388,381650,872189,1253839,5859173,0,2
4600,10671750,2237200,491513,507450,998963,381650,873889,1255539,6180048,0,1
4700,10908900,2237200,456557,569500,1026057,381650,875589,1257239,6388404,0,2
4800,11146050,2237200,514612,581400,1096012,381650,877289,1258939,6553899,0,2
4900,11383200,2237200,478742,643450,1122192,381650,878989,1260639,6763169,0,2
5000,11620350,2237200,535565,655350,1190915,381650,880689,1262339,6929896,0,4
5100,11857500,2237200,491219,717400,1208619,381650,882389,1264039,7147642,0,15
5200,12094650,2237200,537608,729300,1266908,381650,884089,1265739,7324803,0,16
5300,12331800,2237200,489073,791350,1280423,381650,885789,1267439,7546738,0,17
5400,12568950,2237200,536078,646850,1182928,381650,887489,1269139,7879683,0,16
5500,12806100,2237200,488308,708900,1197208,381650,889189,1270839,8100853,0,16
5600,13043250,2237200,534463,720800,1255263,381650,890889,1272539,8278248,0,16
5700,13280400,2237200,486587,782850,1269437,381650,892589,1274239,8499524,0,17
5800,13517550,2237200,533592,637500,1171092,381650,894289,1275939,8833319,0,16
