run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,64,0
200,237150,0,233325,0,233325,0,3825,3825,0,136,0
300,474300,34000,364650,70550,435200,0,5100,5100,0,136,0
400,711450,149600,263925,291550,555475,0,6375,6375,0,136,0
500,948600,183600,391850,252450,644300,0,7650,7650,113050,136,0
600,1185750,299200,289489,473450,762939,0,8925,8925,114686,136,1
700,1422900,333200,418264,258400,676664,0,10200,10200,402836,136,0
800,1660050,448800,318389,455600,773989,0,11475,11475,425786,136,0
900,1897200,482800,446314,413100,859414,0,12750,12750,542236,136,0
1000,2134350,598400,344123,634100,978223,0,14025,14025,543702,136,1
1100,2371500,632400,471283,420750,892033,0,15300,15300,831767,136,1
1200,2608650,748000,372258,460700,832958,0,16575,16575,1011117,136,0
1300,2845800,782000,501033,356150,857183,0,17850,17850,1188767,136,0
1400,3082950,897600,400308,577150,977458,0,19125,19125,1188767,136,0
1500,3320100,931600,528233,534650,1062883,0,20400,20400,1305217,136,0
1600,3557250,1047200,425022,755650,1180672,0,21675,21675,1307703,136,2
1700,3794400,1081200,552777,541450,1094227,0,22950,22950,1596023,136,1
1800,4031550,1196800,451032,738650,1189682,0,24225,24225,1620843,136,2
1900,4268700,1230800,578787,535500,1114287,0,25500,25500,1898113,136,1
2000,4505850,1346400,467632,756500,1224132,0,26775,26775,1908543,136,16
2100,4743000,1380400,579620,714000,1293620,0,28050,28050,2040930,136,19
2200,4980150,1496000,467505,446250,913755,0,29325,29325,2541070,136,16
2300,5217300,1530000,582510,341700,924210,0,30600,30600,2732490,136,16
2400,5454450,1645600,467845,562700,1030545,0,31875,31875,2746430,136,16
2500,5691600,1679600,582000,520200,1102200,0,33150,33150,2876650,136,16
2600,5928750,1795200,463850,741200,1205050,0,34425,34425,2894075,136,18
2700,6165900,1829200,579705,357000,936705,0,35700,35700,3364295,136,16
2800,6403050,1944800,466740,544850,1011590,0,36975,36975,3409685,136,16
2900,6640200,1978800,580895,502350,1083245,0,38250,38250,3539905,136,16
3000,6877350,2094400,466230,723350,1189580,0,39525,39525,3553845,136,16
3100,7114500,2128400,5100,850,5950,680000,614024,1294024,3686126,136,18
3200,7351650,2128400,166175,3400,169575,682550,684999,1367549,3686126,130,0
3300,7588800,2139450,327675,64600,392275,682550,684999,1367549,3689526,121,0
3400,7825950,2139450,273275,260950,534225,746300,701999,1448299,3703976,0,0
3500,8063100,2139450,351900,331500,683400,746300,703274,1449574,3790676,0,0
3600,8300250,2139450,314075,485350,799425,746300,704549,1450849,3910526,0,0
3700,8537400,2139450,378569,570350,948919,746300,705824,1452124,3996907,0,1
3800,8774550,2139450,341594,502350,843944,746300,707099,1453399,4337757,0,0
3900,9011700,2139450,406619,587350,993969,746300,708374,1454674,4423607,0,0
4000,9248850,2139450,368603,679150,1047753,746300,709649,1455949,4605698,0,1
4100,9486000,2139450,433458,606050,1039508,746300,710924,1457224,4849818,0,1
4200,9723150,2139450,396483,534650,931133,746300,712199,1458499,5194068,0,0
4300,9960300,2139450,461508,619650,1081158,746300,713474,1459774,5279918,0,0
4400,10197450,2139450,423683,711450,1135133,746300,714749,1461049,5461818,0,0
4500,10434600,2139450,487858,796450,1284308,746300,716024,1462324,5548518,0,1
4600,10671750,2139450,450692,725050,1175742,746300,717299,1463599,5892959,0,1
4700,10908900,2139450,514697,810050,1324747,746300,718574,1464874,5979829,0,1
4800,11146050,2139450,474301,901850,1376151,746300,719849,1466149,6164300,0,3
4900,11383200,2139450,539156,666400,1205556,746300,721124,1467424,6570770,0,2
5000,11620350,2139450,496764,595000,1091764,746300,722399,1468699,6920437,0,8
5100,11857500,2139450,550486,680000,1230486,746300,723674,1469974,7017590,0,16
5200,12094650,2139450,500506,615400,1115906,746300,724949,1471249,7368045,0,15
5300,12331800,2139450,551145,700400,1251545,746300,726224,1472524,7468281,0,17
5400,12568950,2139450,500315,629000,1129315,746300,727499,1473799,7826386,0,16
5500,12806100,2139450,551570,714000,1265570,746300,728774,1475074,7926006,0,16
5600,13043250,2139450,498339,805800,1304139,746300,730049,1476349,8123312,0,18
5700,13280400,2139450,550444,571200,1121644,746300,731324,1477624,8541682,0,17
5800,13517550,2139450,499614,499800,999414,746300,732599,1478899,8899787,0,16
5900,13754700,2139450,550869,584800,1135669,746300,733874,1480174,8999407,0,16
6000,13991850,2139450,499189,676600,1175789,746300,735149,1481449,9195162,0,16
6100,14229000,2139450,550869,761600,1312469,746300,735149,1481449,9295632,0,17
6200,14466150,2204900,234624,344250,578874,1027650,1000798,2028448,9653928,128,17
6300,14703300,2262700,356429,220150,576579,1027650,1014823,2042473,9821548,139,8
6400,14940450,2300950,441004,323000,764004,1027650,1017798,2045448,9830048,138,9
6500,15177600,2414000,383459,308550,692009,1027650,1019073,2046723,10024868,136,8
6600,15414750,2450550,456644,357000,813644,1027650,1020348,2047998,10102558,136,8
6700,15651900,2563600,394658,503200,897858,1027650,1021623,2049273,10141169,136,9
6800,15889050,2600150,468693,360400,829093,1027650,1022898,2050548,10409259,136,8
6900,16126200,2713200,409448,479400,888848,1027650,1024173,2051823,10472329,136,8
7000,16363350,2749750,483483,453050,936533,1027650,1025448,2053098,10623969,136,8
7100,16600500,2862800,423388,599250,1022638,1027650,1026723,2054373,10660689,136,8
7200,16837650,2899350,494873,631550,1126423,1027650,1027998,2055648,10756229,136,9
7300,17074800,3012400,433418,607750,1041168,1027650,1029273,2056923,10964309,136,9
7400,17311950,3048950,508303,453900,962203,1027650,1030548,2058198,11242599,136,8
7500,17549100,3162000,449058,572900,1021958,1027650,1031823,2059473,11305669,136,8
7600,17786250,3198550,522243,605200,1127443,1027650,1033098,2060748,11399509,136,8
7700,18023400,3311600,462148,751400,1213548,1027650,1034373,2062023,11436229,136,8
7800,18260550,3348150,533633,783700,1317333,1027650,1035648,2063298,11531769,136,9
7900,18497700,3461200,474388,758200,1232588,1027650,1036923,2064573,11739339,136,8
8000,18734850,3497750,548168,731850,1280018,1027650,1038198,2065848,11891234,136,9
8100,18972000,3610800,482677,878050,1360727,1027650,1039473,2067123,11933350,136,16
8200,19209150,3647350,550954,582250,1133204,1027650,1040748,2068398,12360198,136,17
8300,19446300,3760400,484059,541450,1025509,1027650,1042023,2069673,12590718,136,17
8400,19683450,3796950,551294,402050,953344,1027650,1043298,2070948,12862208,136,16
8500,19920600,3910000,485249,521050,1006299,1027650,1044573,2072223,12932078,136,16
8600,20157750,3946550,551634,553350,1104984,1027650,1045848,2073498,13032718,136,16
8700,20394900,4059600,484739,699550,1184289,1027650,1047123,2074773,13076238,136,16
8800,20632050,4096150,549424,731850,1281274,1027650,1048398,2076048,13178578,136,17
8900,20869200,4209200,483379,706350,1189729,1027650,1049673,2077323,13392948,136,16
9000,21106350,4245750,548914,680000,1228914,1027650,1050948,2078598,13553088,136,17
9100,21343500,4358800,18849,137700,156549,1546150,1516243,3062393,13765758,136,16
9200,21580650,4358800,186554,142800,329354,1558050,1567668,3125718,13766778,130,1
9300,21817800,4371550,309634,211650,521284,1558050,1595718,3153768,13771198,121,1
9400,22054950,4371550,262629,409700,672329,1617550,1605068,3222618,13788453,0,1
9500,22292100,4371550,366584,404600,771184,1666000,1607193,3273193,13876173,0,1
9600,22529250,4371550,297054,659600,956654,1666000,1608468,3274468,13926578,0,1
9700,22766400,4371550,392573,675750,1068323,1666000,1609743,3275743,14050784,0,2
9800,23003550,4371550,322193,714000,1036193,1666000,1611018,3277018,14318789,0,1
9900,23240700,4371550,418498,690200,1108698,1666000,1612293,3278293,14482159,0,1
10000,23477850,4371550,346822,890800,1237622,1666000,1613568,3279568,14589110,0,2
