run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3500,8063100,1983050,328950,299200,628150,917150,1164717,2081867,3370033,0,0
3600,8300250,1983050,316625,424150,740775,917150,1175342,2092492,3483933,0,0
3700,8537400,1983050,350774,566100,916874,917150,1182567,2099717,3537759,0,1
3800,8774550,1983050,356299,470050,826349,917150,1184692,2101842,3863309,0,0
3900,9011700,1983050,376699,553350,930049,947750,1194042,2141792,3956809,0,0
4000,9248850,1983050,361824,615400,977224,947750,1216567,2164317,4124259,0,0
4100,9486000,1983050,389704,595000,984704,1110100,1225641,2335741,4182505,0,2
4200,9723150,1983050,371429,421600,793029,1185750,1247316,2433066,4514005,0,0
4300,9960300,1983050,410104,498100,908204,1185750,1260491,2446241,4622805,0,0
4400,10197450,1983050,402029,566100,968129,1185750,1271966,2457716,4788555,0,0
4500,10434600,1983050,426679,663000,1089679,1185750,1294066,2479816,4882055,0,0
4600,10671750,1983050,414907,723350,1138257,1191700,1302141,2493841,5056602,0,2
4700,10908900,1983050,453412,634100,1087512,1191700,1310216,2501916,5336422,0,1
4800,11146050,1983050,445146,679150,1124296,1191700,1316591,2508291,5530413,0,2
4900,11383200,1983050,475576,578000,1053576,1191700,1327641,2519341,5827233,0,1
5000,11620350,1983050,449907,606050,1055957,1191700,1352525,2544225,6037118,0,7
5100,11857500,1983050,476789,510000,986789,1191700,1363575,2555275,6332386,0,8
5200,12094650,1983050,450843,540600,991443,1191700,1389734,2581434,6538723,0,10
5300,12331800,1983050,480232,627300,1107532,1219750,1394409,2614159,6627059,0,10
5400,12568950,1983050,462127,682550,1144677,1219750,1403759,2623509,6817714,0,10
5500,12806100,1983050,460278,833000,1293278,1219750,1433743,2653493,6876279,0,11
5600,13043250,1983050,428488,690200,1118688,1233350,1473077,2706427,7235085,0,10
5700,13280400,1983050,431293,672350,1103643,1233350,1499852,2733202,7460505,0,8
5800,13517550,1983050,411339,465800,877139,1493450,1526351,3019801,7637560,0,8
5900,13754700,1983050,429104,589050,1018154,1493450,1539101,3032551,7720945,0,9
6000,13991850,1983050,425449,472600,898049,1493450,1550151,3043601,8067150,0,8
6100,14229000,1983050,850,0,850,2085900,2005180,4091080,8154020,0,8
6200,14466150,1983050,106250,850,107100,2085900,2136080,4221980,8154020,128,0
6300,14703300,2006850,250325,24650,274975,2085900,2180705,4266605,8154870,139,0
6400,14940450,2079100,293250,132600,425850,2088450,2192180,4280630,8154870,138,0
6500,15177600,2137750,331500,240550,572050,2088450,2194730,4283180,8184620,136,0
6600,15414750,2220200,324275,345100,669375,2088450,2202805,4291255,8233920,136,0
6700,15651900,2283100,329864,455600,785464,2088450,2229580,4318030,8265306,136,1
6800,15889050,2339200,327314,324700,652014,2115650,2259330,4374980,8522856,136,0
6900,16126200,2409750,333625,323850,657475,2221900,2282769,4504669,8554306,136,0
7000,16363350,2486250,346014,365500,711514,2221900,2298919,4520819,8644767,136,1
7100,16600500,2559350,356214,326400,682614,2221900,2321869,4543769,8814767,136,0
7200,16837650,2635850,370664,345100,715764,2223600,2329519,4553119,8932917,136,0
7300,17074800,2708950,399564,470900,870464,2223600,2336319,4559919,8935467,136,0
7400,17311950,2782900,394443,545700,940143,2223600,2341844,4565444,9023463,136,1
7500,17549100,2850900,429718,489600,919318,2223600,2343969,4567569,9211313,136,0
7600,17786250,2926550,427657,483650,911307,2223600,2346944,4570544,9377849,136,1
7700,18023400,3000500,447037,584800,1031837,2223600,2357144,4580744,9410319,136,1
7800,18260550,3072750,433097,572050,1005147,2223600,2378394,4601994,9580659,136,2
7900,18497700,3150100,469902,530400,1000302,2223600,2380519,4604119,9743179,136,1
8000,18734850,3221500,448589,584800,1033389,2223600,2396244,4619844,9860117,136,4
8100,18972000,3287800,448292,680850,1129142,2250800,2437044,4687844,9867214,136,7
8200,19209150,3337950,414888,606050,1020938,2250800,2478269,4729069,10121193,136,10
8300,19446300,3421250,422559,356150,778709,2406350,2506128,4912478,10333863,136,9
8400,19683450,3487550,419669,419050,838719,2406350,2522278,4928628,10428553,136,9
8500,19920600,3570850,426299,520200,946499,2406350,2547778,4954128,10449123,136,9
8600,20157750,3637150,425789,586500,1012289,2408900,2557978,4966878,10541433,136,10
8700,20394900,3720450,445594,511700,957294,2408900,2560103,4969003,10748153,136,9
8800,20632050,3785050,433333,595000,1028333,2408900,2574978,4983878,10834789,136,10
8900,20869200,3859000,427404,505750,933154,2408900,2601987,5010887,11066159,136,9
9000,21106350,3911700,439814,532100,971914,2408900,2608787,5017687,11205049,136,8
9100,21343500,3991600,51808,221850,273658,2784600,3012773,5797373,11280869,136,8
9200,21580650,3991600,84703,231200,315903,2801600,3188723,5990323,11282824,130,2
9300,21817800,3995850,243292,260100,503392,2801600,3228673,6030273,11288285,121,3
9400,22054950,3995850,319537,200600,520137,2818600,3256723,6075323,11463640,0,2
9500,22292100,3995850,307042,282200,589242,2974150,3263948,6238098,11468910,0,2
9600,22529250,3995850,353537,348500,702037,2974150,3277548,6251698,11579665,0,2
9700,22766400,3995850,327017,540600,867617,2974150,3291148,6265298,11637635,0,2
9800,23003550,3995850,370537,574600,945137,2974150,3303473,6277623,11784940,0,2
9900,23240700,3995850,347056,710600,1057656,2974150,3317073,6291223,11895971,0,3
10000,23477850,3995850,395676,565250,960926,2993700,3320048,6313748,12207326,0,2
