run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,86,0
200,237150,0,235450,0,235450,0,1700,1700,0,260,0
300,474300,62900,365075,43350,408425,0,2975,2975,0,260,0
400,711450,283900,263500,159800,423300,0,4250,4250,0,260,0
500,948600,346800,392275,141950,534225,0,5525,5525,62050,260,0
600,1185750,567800,290700,258400,549100,0,6800,6800,62050,260,0
700,1422900,630700,418944,240550,659494,0,8075,8075,124631,260,1
800,1660050,851700,318219,195500,513719,0,9350,9350,285281,260,0
900,1897200,914600,446994,177650,624644,0,10625,10625,347331,260,0
1000,2134350,1135600,345419,294100,639519,0,11900,11900,347331,260,0
1100,2371500,1198500,474194,276250,750444,0,13175,13175,409381,260,0
1200,2608650,1419500,368369,392700,761069,0,14450,14450,413631,260,1
1300,2845800,1482400,497994,179350,677344,0,15725,15725,670331,260,0
1400,3082950,1703400,397269,277100,674369,0,17000,17000,688181,260,0
1500,3320100,1766300,526894,206550,733444,0,18275,18275,802081,260,0
1600,3557250,1987300,426169,304300,730469,0,19550,19550,819931,260,0
1700,3794400,2050200,554647,233750,788397,0,20825,20825,934978,260,2
1800,4031550,2271200,450947,350200,801147,0,22100,22100,937103,260,2
1900,4268700,2334100,577767,332350,910117,0,23375,23375,1001108,260,2
2000,4505850,2555100,465443,448800,914243,0,24650,24650,1011857,260,16
2100,4743000,2618000,579513,430950,1010463,0,25925,25925,1088612,260,17
2200,4980150,2839000,464763,385900,850663,0,27200,27200,1263287,260,16
2300,5217300,2901900,579683,368050,947733,0,28475,28475,1339192,260,16
2400,5454450,3122900,464083,484500,948583,0,29750,29750,1353217,260,16
2500,5691600,3185800,579003,466650,1045653,0,31025,31025,1429122,260,16
2600,5928750,3406800,459153,583100,1042253,0,32300,32300,1447397,260,17
2700,6165900,3469700,574923,369750,944673,0,33575,33575,1717952,260,16
2800,6403050,3690700,460173,467500,927673,0,34850,34850,1749827,260,16
2900,6640200,3753600,575943,396950,972893,0,36125,36125,1877582,260,16
3000,6877350,3974600,461193,494700,955893,0,37400,37400,1909457,260,16
3100,7114500,4037500,4250,0,4250,424150,611388,1035538,2037212,260,16
3200,7351650,4040050,83300,850,84150,425000,765238,1190238,2037212,251,0
3300,7588800,4044300,263500,36550,300050,425000,781388,1206388,2038062,168,0
3400,7825950,4090200,314075,152150,466225,425000,788613,1213613,2055912,141,0
3500,8063100,4184550,309825,294100,603925,425000,791163,1216163,2058462,146,0
3600,8300250,4184550,351050,301750,652800,425000,792438,1217438,2245462,0,0
3700,8537400,4184550,338725,447950,786675,425000,793713,1218713,2347462,0,0
3800,8774550,4184550,368433,545700,914133,425000,794988,1219988,2455879,0,2
3900,9011700,4184550,356958,377400,734358,425000,796263,1221263,2871529,0,0
4000,9248850,4184550,398183,255850,654033,425000,797538,1222538,3187729,0,0
4100,9486000,4184550,386708,396100,782808,425000,798813,1223813,3294829,0,0
