run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,4,0
200,237150,0,218875,0,218875,0,18275,18275,0,251,0
300,474300,68850,357850,28050,385900,0,19550,19550,0,251,0
400,711450,282200,270725,137700,408425,0,20825,20825,0,251,0
500,948600,351050,385050,66300,451350,0,22100,22100,124100,251,0
600,1185750,564400,297925,175950,473875,0,23375,23375,124100,251,0
700,1422900,633250,412250,84150,496400,0,24650,24650,268600,251,0
800,1660050,846600,325125,193800,518925,0,25925,25925,268600,251,0
900,1897200,915450,439450,102000,541450,0,27200,27200,413100,251,0
1000,2134350,1128800,352325,211650,563975,0,28475,28475,413100,251,0
1100,2371500,1197650,466650,119850,586500,0,29750,29750,557600,251,0
1200,2608650,1411000,379525,229500,609025,0,31025,31025,557600,251,0
1300,2845800,1479850,493850,137700,631550,0,32300,32300,702100,251,0
1400,3082950,1693200,406725,247350,654075,0,33575,33575,702100,251,0
1500,3320100,1762050,521050,155550,676600,0,34850,34850,846600,251,0
1600,3557250,1975400,433925,265200,699125,0,36125,36125,846600,251,0
1700,3794400,2044250,548250,173400,721650,0,37400,37400,991100,251,0
1800,4031550,2257600,461125,283050,744175,0,38675,38675,991100,251,0
1900,4268700,2326450,575450,191250,766700,0,39950,39950,1135600,251,0
2000,4505850,2539800,478469,300900,779369,0,41225,41225,1145456,251,16
2100,4743000,2608650,579194,209100,788294,0,42500,42500,1303556,251,16
2200,4980150,2822000,478469,318750,797219,0,43775,43775,1317156,251,16
2300,5217300,2890850,579194,226950,806144,0,45050,45050,1475256,251,16
2400,5454450,3104200,478469,336600,815069,0,46325,46325,1488856,251,16
2500,5691600,3173050,579194,244800,823994,0,47600,47600,1646956,251,16
2600,5928750,3386400,478469,354450,832919,0,48875,48875,1660556,251,16
2700,6165900,3455250,579194,262650,841844,0,50150,50150,1818656,251,16
2800,6403050,3668600,478469,372300,850769,0,51425,51425,1832256,251,16
2900,6640200,3737450,579194,280500,859694,0,52700,52700,1990356,251,16
3000,6877350,3950800,478469,390150,868619,0,53975,53975,2003956,251,16
3100,7114500,4019650,1700,0,1700,298350,632744,931094,2162056,251,16
3200,7351650,4019650,56950,1700,58650,298350,812944,1111294,2162056,125,0
3300,7588800,4023900,230775,21250,252025,301750,849069,1150819,2162056,121,0
3400,7825950,4029000,308125,122400,430525,334050,859269,1193319,2173106,40,0
3500,8063100,4029000,302600,308550,611150,345100,861394,1206494,2216456,0,0
3600,8300250,4029000,347650,160650,508300,461550,863094,1324644,2438306,0,0
3700,8537400,4029000,331075,396950,728025,461550,864369,1325919,2454456,0,0
3800,8774550,4029000,375700,243100,618800,461550,865644,1327194,2799556,0,0
3900,9011700,4029000,358275,479400,837675,461550,866919,1328469,2816556,0,0
4000,9248850,4029000,402900,261800,664700,461550,868194,1329744,3225406,0,0
4100,9486000,4029000,385475,498950,884425,461550,869469,1331019,3241556,0,0
4200,9723150,4029000,430100,280500,710600,461550,870744,1332294,3651256,0,0
4300,9960300,4029000,412675,517650,930325,461550,872019,1333569,3667406,0,0
4400,10197450,4029000,457300,299200,756500,461550,873294,1334844,4077106,0,0
4500,10434600,4029000,439875,536350,976225,461550,874569,1336119,4093256,0,0
4600,10671750,4029000,484500,317900,802400,461550,875844,1337394,4502956,0,0
4700,10908900,4029000,467075,555050,1022125,461550,877119,1338669,4519106,0,0
4800,11146050,4029000,511700,336600,848300,461550,878394,1339944,4928806,0,0
4900,11383200,4029000,494275,573750,1068025,461550,879669,1341219,4944956,0,0
5000,11620350,4029000,537668,355300,892968,461550,880944,1342494,5355888,0,2
5100,11857500,4029000,511767,592450,1104217,461550,882219,1343769,5380514,0,13
5200,12094650,4029000,544110,374000,918110,461550,883494,1345044,5802496,0,15
5300,12331800,4029000,513319,611150,1124469,461550,884769,1346319,5832012,0,16
5400,12568950,4029000,544344,392700,937044,461550,886044,1347594,6255312,0,16
5500,12806100,4029000,513319,629850,1143169,461550,887319,1348869,6285062,0,16
5600,13043250,4029000,544344,411400,955744,461550,888594,1350144,6708362,0,16
5700,13280400,4029000,513319,648550,1161869,461550,889869,1351419,6738112,0,16
5800,13517550,4029000,544344,430100,974444,461550,891144,1352694,7161412,0,16
5900,13754700,4029000,513319,667250,1180569,461550,892419,1353969,7191162,0,16
6000,13991850,4029000,544238,448800,993038,461550,893694,1355244,7614568,0,17
6100,14229000,4029000,1700,0,1700,990250,1407332,2397582,7800718,0,16
6200,14466150,4029000,65875,1700,67575,990250,1578607,2568857,7800718,235,0
6300,14703300,4051100,246500,7650,254150,990250,1607082,2597332,7800718,252,0
6400,14940450,4183700,321300,35700,357000,990250,1608782,2599032,7800718,251,0
6500,15177600,4333300,314925,123250,438175,990250,1610057,2600307,7805818,251,0
6600,15414750,4465900,349350,90100,439450,990250,1611332,2601582,7907818,251,0
6700,15651900,4615500,342125,178500,520625,990250,1612607,2602857,7912918,251,0
6800,15889050,4748100,376550,107950,484500,990250,1613882,2604132,8052318,251,0
6900,16126200,4897700,369325,196350,565675,990250,1615157,2605407,8057418,251,0
7000,16363350,5030300,403750,125800,529550,990250,1616432,2606682,8196818,251,0
7100,16600500,5179900,396525,214200,610725,990250,1617707,2607957,8201918,251,0
7200,16837650,5312500,430950,143650,574600,990250,1618982,2609232,8341318,251,0
7300,17074800,5462100,423725,232050,655775,990250,1620257,2610507,8346418,251,0
7400,17311950,5594700,458150,161500,619650,990250,1621532,2611782,8485818,251,0
7500,17549100,5744300,450925,249900,700825,990250,1622807,2613057,8490918,251,0
7600,17786250,5876900,485350,179350,664700,990250,1624082,2614332,8630318,251,0
7700,18023400,6026500,478125,267750,745875,990250,1625357,2615607,8635418,251,0
7800,18260550,6159100,512550,197200,709750,990250,1626632,2616882,8774818,251,0
7900,18497700,6308700,505325,285600,790925,990250,1627907,2618157,8779918,251,0
8000,18734850,6441300,536670,215050,751720,990250,1629182,2619432,8922398,251,5
8100,18972000,6590900,518419,303450,821869,990250,1630457,2620707,8938524,251,16
8200,19209150,6723500,539244,232900,772144,990250,1631732,2621982,9091524,251,16
8300,19446300,6873100,518419,321300,839719,990250,1633007,2623257,9110224,251,16
8400,19683450,7005700,539244,250750,789994,990250,1634282,2624532,9263224,251,16
8500,19920600,7155300,518419,339150,857569,990250,1635557,2625807,9281924,251,16
8600,20157750,7287900,539244,268600,807844,990250,1636832,2627082,9434924,251,16
8700,20394900,7437500,518419,357000,875419,990250,1638107,2628357,9453624,251,16
8800,20632050,7570100,539244,286450,825694,990250,1639382,2629632,9606624,251,16
8900,20869200,7719700,518419,374850,893269,990250,1640657,2630907,9625324,251,16
9000,21106350,7852300,539244,304300,843544,990250,1641932,2632182,9778324,251,16
9100,21343500,8001900,1700,0,1700,1382950,2159926,3542876,9797024,251,16
9200,21580650,8001900,55675,1700,57375,1382950,2341401,3724351,9797024,125,0
9300,21817800,8006150,228650,21250,249900,1386350,2378376,3764726,9797024,121,0
9400,22054950,8010400,309400,121550,430950,1416950,2388576,3805526,9808074,40,0
9500,22292100,8010400,300900,311100,612000,1428000,2391126,3819126,9850574,0,0
9600,22529250,8010400,348500,158950,507450,1544450,2392826,3937276,10074124,0,0
9700,22766400,8010400,330225,396950,727175,1544450,2394101,3938551,10090274,0,0
9800,23003550,8010400,376550,241400,617950,1544450,2395376,3939826,10435374,0,0
9900,23240700,8010400,357425,479400,836825,1544450,2396651,3941101,10452374,0,0
10000,23477850,8010400,403750,260100,663850,1544450,2397926,3942376,10861224,0,0
