run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,4,0
200,237150,0,235875,0,235875,0,1275,1275,0,251,0
300,474300,68850,365500,37400,402900,0,2550,2550,0,251,0
400,711450,282200,263075,162350,425425,0,3825,3825,0,251,0
500,948600,351050,392700,55250,447950,0,5100,5100,144500,251,0
600,1185750,564400,290275,180200,470475,0,6375,6375,144500,251,0
700,1422900,633250,419900,73100,493000,0,7650,7650,289000,251,0
800,1660050,846600,317475,198050,515525,0,8925,8925,289000,251,0
900,1897200,915450,447100,90950,538050,0,10200,10200,433500,251,0
1000,2134350,1128800,344675,215900,560575,0,11475,11475,433500,251,0
1100,2371500,1197650,474300,108800,583100,0,12750,12750,578000,251,0
1200,2608650,1411000,371875,233750,605625,0,14025,14025,578000,251,0
1300,2845800,1479850,501500,126650,628150,0,15300,15300,722500,251,0
1400,3082950,1693200,399075,251600,650675,0,16575,16575,722500,251,0
1500,3320100,1762050,528700,144500,673200,0,17850,17850,867000,251,0
1600,3557250,1975400,426275,269450,695725,0,19125,19125,867000,251,0
1700,3794400,2044250,555900,162350,718250,0,20400,20400,1011500,251,0
1800,4031550,2257600,453475,287300,740775,0,21675,21675,1011500,251,0
1900,4268700,2326450,583100,180200,763300,0,22950,22950,1156000,251,0
2000,4505850,2539800,470819,305150,775969,0,24225,24225,1165856,251,16
2100,4743000,2608650,586844,198050,784894,0,25500,25500,1323956,251,16
2200,4980150,2822000,470819,323000,793819,0,26775,26775,1337556,251,16
2300,5217300,2890850,586844,215900,802744,0,28050,28050,1495656,251,16
2400,5454450,3104200,470819,340850,811669,0,29325,29325,1509256,251,16
2500,5691600,3173050,586844,233750,820594,0,30600,30600,1667356,251,16
2600,5928750,3386400,470819,358700,829519,0,31875,31875,1680956,251,16
2700,6165900,3455250,586844,251600,838444,0,33150,33150,1839056,251,16
2800,6403050,3668600,470819,376550,847369,0,34425,34425,1852656,251,16
2900,6640200,3737450,586844,269450,856294,0,35700,35700,2010756,251,16
3000,6877350,3950800,470819,394400,865219,0,36975,36975,2024356,251,16
3100,7114500,4019650,1700,0,1700,287300,623394,910694,2182456,251,16
3200,7351650,4019650,66725,1700,68425,287300,793819,1081119,2182456,125,0
