run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,91,0
200,237150,0,224400,0,224400,0,12750,12750,0,265,0
300,474300,65450,359125,35700,394825,0,14025,14025,0,265,0
400,711450,289850,269450,136850,406300,0,15300,15300,0,265,0
500,948600,355300,386325,73100,459425,0,16575,16575,117300,265,0
600,1185750,579700,296650,174250,470900,0,17850,17850,117300,265,0
700,1422900,645150,413525,93500,507025,0,19125,19125,251600,265,0
800,1660050,869550,323850,194650,518500,0,20400,20400,251600,265,0
900,1897200,935000,440725,113900,554625,0,21675,21675,385900,265,0
1000,2134350,1159400,351050,215050,566100,0,22950,22950,385900,265,0
1100,2371500,1224850,467925,134300,602225,0,24225,24225,520200,265,0
1200,2608650,1449250,378250,235450,613700,0,25500,25500,520200,265,0
1300,2845800,1514700,495125,154700,649825,0,26775,26775,654500,265,0
1400,3082950,1739100,405450,255850,661300,0,28050,28050,654500,265,0
1500,3320100,1804550,522325,175100,697425,0,29325,29325,788800,265,0
1600,3557250,2028950,432650,276250,708900,0,30600,30600,788800,265,0
1700,3794400,2094400,549525,195500,745025,0,31875,31875,923100,265,0
1800,4031550,2318800,459850,296650,756500,0,33150,33150,923100,265,0
1900,4268700,2384250,576725,215900,792625,0,34425,34425,1057400,265,0
2000,4505850,2608650,477194,317050,794244,0,35700,35700,1067256,265,16
2100,4743000,2674100,580469,236300,816769,0,36975,36975,1215156,265,16
2200,4980150,2898500,477194,337450,814644,0,38250,38250,1228756,265,16
2300,5217300,2963950,580469,256700,837169,0,39525,39525,1376656,265,16
2400,5454450,3188350,477194,357850,835044,0,40800,40800,1390256,265,16
2500,5691600,3253800,580469,277100,857569,0,42075,42075,1538156,265,16
2600,5928750,3478200,477194,378250,855444,0,43350,43350,1551756,265,16
2700,6165900,3543650,580469,297500,877969,0,44625,44625,1699656,265,16
2800,6403050,3768050,477194,398650,875844,0,45900,45900,1713256,265,16
2900,6640200,3833500,580469,317900,898369,0,47175,47175,1861156,265,16
3000,6877350,4057900,477194,419050,896244,0,48450,48450,1874756,265,16
3100,7114500,4123350,73802,136000,209802,202300,556392,758692,2022656,265,16
3200,7351650,4144600,188934,113050,301984,231200,648660,879860,2025206,302,3
3300,7588800,4144600,317284,142800,460084,281350,676710,958060,2026056,2,1
3400,7825950,4144600,279034,288150,567184,390150,686910,1077060,2037106,2,1
3500,8063100,4144600,371259,245650,616909,475150,689885,1165035,2136556,2,1
3600,8300250,4144600,312248,465800,778048,475150,692435,1167585,2210017,0,2
3700,8537400,4144600,396823,322150,718973,475150,693710,1168860,2504967,0,1
3800,8774550,4144600,328462,607750,936212,475150,694985,1170135,2523603,0,2
3900,9011700,4144600,412187,371450,783637,475150,696260,1171410,2912053,0,1
4000,9248850,4144600,356512,557600,914112,475150,697535,1172685,3017453,0,1
4100,9486000,4144600,440237,420750,860987,475150,698810,1173960,3306453,0,1
4200,9723150,4144600,384116,606900,991016,475150,700085,1175235,3412299,0,2
4300,9960300,4144600,467841,310250,778091,475150,701360,1176510,3861099,0,1
4400,10197450,4144600,412166,495550,907716,475150,702635,1177785,3967349,0,1
4500,10434600,4144600,495041,359550,854591,475150,703910,1179060,4256349,0,1
4600,10671750,4144600,439366,544850,984216,475150,705185,1180335,4362599,0,1
4700,10908900,4144600,522241,408850,931091,475150,706460,1181610,4651599,0,1
4800,11146050,4144600,466460,594150,1060610,475150,707735,1182885,4757955,0,2
4900,11383200,4144600,548145,458150,1006295,475150,709010,1184160,5048145,0,2
5000,11620350,4144600,484950,643450,1128400,475150,710285,1185435,5161915,0,13
5100,11857500,4144600,557519,507450,1064969,475150,711560,1186710,5461221,0,13
5200,12094650,4144600,487841,692750,1180591,475150,712835,1187985,5581474,0,17
5300,12331800,4144600,557626,556750,1114376,475150,714110,1189260,5883564,0,16
5400,12568950,4144600,487246,742050,1229296,475150,715385,1190535,6004519,0,17
5500,12806100,4144600,557031,606050,1163081,475150,716660,1191810,6306609,0,16
5600,13043250,4144600,486651,791350,1278001,475150,717935,1193085,6427564,0,17
5700,13280400,4144600,556436,655350,1211786,475150,719210,1194360,6729654,0,16
5800,13517550,4144600,485695,840650,1326345,475150,720485,1195635,6850970,0,18
5900,13754700,4144600,556330,544850,1101180,475150,721760,1196910,7312010,0,16
6000,13991850,4144600,485950,730150,1216100,475150,723035,1198185,7432965,0,17
6100,14229000,4144600,2550,0,2550,1069300,1277495,2346795,7735055,0,16
6200,14466150,4144600,137700,2550,140250,1069300,1376945,2446245,7735055,282,0
6300,14703300,4194750,309400,10200,319600,1069300,1383745,2453045,7735905,280,0
6400,14940450,4388550,301750,59500,361250,1069300,1385445,2454745,7735905,265,0
6500,15177600,4484600,344675,131750,476425,1069300,1386720,2456020,7760555,265,0
6600,15414750,4678400,329800,119000,448800,1069300,1387995,2457295,7830255,265,0
6700,15651900,4774450,371875,160650,532525,1069300,1389270,2458570,7886355,265,0
6800,15889050,4968250,357000,139400,496400,1069300,1390545,2459845,7964555,265,0
6900,16126200,5064300,399075,181050,580125,1069300,1391820,2461120,8020655,265,0
7000,16363350,5258100,384200,159800,544000,1069300,1393095,2462395,8098855,265,0
7100,16600500,5354150,426275,201450,627725,1069300,1394370,2463670,8154955,265,0
7200,16837650,5547950,411400,180200,591600,1069300,1395645,2464945,8233155,265,0
7300,17074800,5644000,453475,221850,675325,1069300,1396920,2466220,8289255,265,0
