run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,113,0
200,237150,0,235875,0,235875,0,1275,1275,0,201,0
300,474300,54400,365500,51850,417350,0,2550,2550,0,199,0
400,711450,223550,263075,221000,484075,0,3825,3825,0,199,0
500,948600,277950,392700,106250,498950,0,5100,5100,166600,199,0
600,1185750,447100,290275,275400,565675,0,6375,6375,166600,199,0
700,1422900,501500,419900,160650,580550,0,7650,7650,333200,199,0
800,1660050,670650,317475,329800,647275,0,8925,8925,333200,199,0
900,1897200,725050,447100,215050,662150,0,10200,10200,499800,199,0
1000,2134350,894200,344675,384200,728875,0,11475,11475,499800,199,0
1100,2371500,948600,474300,269450,743750,0,12750,12750,666400,199,0
1200,2608650,1117750,371875,438600,810475,0,14025,14025,666400,199,0
1300,2845800,1172150,500714,323850,824564,0,15300,15300,833786,199,1
1400,3082950,1341300,399139,328950,728089,0,16575,16575,996986,199,0
1500,3320100,1395700,528764,214200,742964,0,17850,17850,1163586,199,0
1600,3557250,1564850,425553,383350,808903,0,19125,19125,1164372,199,1
1700,3794400,1619250,554158,268600,822758,0,20400,20400,1331992,199,1
1800,4031550,1788400,450543,437750,888293,0,21675,21675,1333182,199,1
1900,4268700,1842800,579148,323000,902148,0,22950,22950,1500802,199,1
2000,4505850,2011950,466293,492150,958443,0,24225,24225,1511232,199,16
2100,4743000,2066350,582148,377400,959548,0,25500,25500,1691602,199,16
2200,4980150,2235500,465783,546550,1012333,0,26775,26775,1705542,199,16
2300,5217300,2289900,581638,431800,1013438,0,28050,28050,1885912,199,16
2400,5454450,2459050,463488,600950,1064438,0,29325,29325,1901637,199,17
2500,5691600,2513450,580193,312800,892993,0,30600,30600,2254557,199,16
2600,5928750,2682600,464678,471750,936428,0,31875,31875,2277847,199,16
2700,6165900,2737000,581383,336600,917983,0,33150,33150,2477767,199,16
2800,6403050,2906150,465018,505750,970768,0,34425,34425,2491707,199,16
2900,6640200,2960550,580873,391000,971873,0,35700,35700,2672077,199,16
3000,6877350,3129700,464508,560150,1024658,0,36975,36975,2686017,199,16
3100,7114500,3184100,850,0,850,445400,617763,1063163,2866387,199,16
3200,7351650,3184100,90950,0,90950,446250,763963,1210213,2866387,206,0
3300,7588800,3184100,254150,39100,293250,447950,797113,1245063,2866387,3,0
3400,7825950,3184100,303450,165750,469200,477700,806463,1284163,2888487,3,0
3500,8063100,3184100,321725,352750,674475,477700,808588,1286288,2918237,3,0
3600,8300250,3184100,336239,405450,741689,477700,809863,1287563,3086898,0,1
3700,8537400,3184100,343464,379950,723414,477700,811138,1288838,3341048,0,0
3800,8774550,3184100,365139,355300,720439,477700,812413,1290113,3579898,0,0
3900,9011700,3184100,372364,445400,817764,477700,813688,1291388,3718448,0,0
4000,9248850,3184100,394039,420750,814789,477700,814963,1292663,3957298,0,0
4100,9486000,3184100,401264,510850,912114,477700,816238,1293938,4095848,0,0
4200,9723150,3184100,422939,486200,909139,477700,817513,1295213,4334698,0,0
4300,9960300,3184100,429038,576300,1005338,477700,818788,1296488,4474374,0,1
4400,10197450,3184100,451563,384200,835763,477700,820063,1297763,4879824,0,0
4500,10434600,3184100,459638,459000,918638,477700,821338,1299038,5032824,0,0
4600,10671750,3184100,473918,538900,1012818,477700,822613,1300313,5174519,0,1
4700,10908900,3184100,481037,524450,1005487,477700,823888,1301588,5417725,0,1
4800,11146050,3184100,501692,499800,1001492,477700,825163,1302863,5657595,0,1
4900,11383200,3184100,507982,589900,1097882,477700,826438,1304138,5797080,0,1
5000,11620350,3184100,524325,565250,1089575,477700,827713,1305413,6041262,0,8
5100,11857500,3184100,520969,655350,1176319,477700,828988,1306688,6190393,0,14
5200,12094650,3184100,529321,630700,1160021,477700,830263,1307963,6442566,0,17
5300,12331800,3184100,523711,564400,1088111,477700,831538,1309238,6750351,0,16
5400,12568950,3184100,530511,539750,1070261,477700,832813,1310513,7004076,0,17
5500,12806100,3184100,517251,580550,1097801,477700,834088,1311788,7212411,0,17
5600,13043250,3184100,525156,443700,968856,477700,835363,1313063,7577231,0,16
5700,13280400,3184100,518696,533800,1052496,477700,836638,1314338,7729466,0,16
5800,13517550,3184100,526601,509150,1035751,477700,837913,1315613,7982086,0,16
5900,13754700,3184100,520141,599250,1119391,477700,839188,1316888,8134321,0,16
6000,13991850,3184100,528046,574600,1102646,477700,840463,1318163,8386941,0,16
6100,14229000,3184100,850,0,850,1142400,1362474,2504874,8539176,0,16
6200,14466150,3184100,161075,850,161925,1142400,1438549,2580949,8539176,202,0
6300,14703300,3225750,306425,32300,338725,1142400,1456399,2598799,8540026,168,0
6400,14940450,3371100,282625,146200,428825,1142400,1458099,2600499,8540026,188,0
6500,15177600,3432300,358700,131750,490450,1142400,1459374,2601774,8653076,188,0
6600,15414750,3582750,310675,245650,556325,1142400,1460649,2603049,8672626,188,0
6700,15651900,3644800,385900,199750,585650,1142400,1461924,2604324,8817126,191,0
6800,15889050,3805450,337875,300900,638775,1142400,1463199,2605599,8839226,201,0
6900,16126200,3869200,413100,252450,665550,1142400,1464474,2606874,8984576,199,0
7000,16363350,4029000,365075,357000,722075,1142400,1465749,2608149,9004126,199,0
7100,16600500,4092750,440300,306850,747150,1142400,1467024,2609424,9151176,199,0
7200,16837650,4252550,392275,411400,803675,1142400,1468299,2610699,9170726,199,0
7300,17074800,4316300,467139,361250,828389,1142400,1469574,2611974,9318137,199,1
7400,17311950,4476100,419964,306000,725964,1142400,1470849,2613249,9496637,199,0
7500,17549100,4539850,495189,255850,751039,1142400,1472124,2614524,9643687,199,0
7600,17786250,4699650,447164,360400,807564,1142400,1473399,2615799,9663237,199,0
7700,18023400,4763400,521603,310250,831853,1142400,1474674,2617074,9811073,199,1
7800,18260550,4923200,472558,414800,887358,1142400,1475949,2618349,9831643,199,1
7900,18497700,4986950,546593,364650,911243,1142400,1477224,2619624,9979883,199,1
8000,18734850,5146750,492004,469200,961204,1142400,1478499,2620899,10005997,199,10
8100,18972000,5210500,555309,419050,974359,1142400,1479774,2622174,10164967,199,15
8200,19209150,5370300,493748,523600,1017348,1142400,1481049,2623449,10198053,199,16
