run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,62,0
200,237150,0,232050,0,232050,0,5100,5100,0,123,0
300,474300,29750,363375,74800,438175,0,6375,6375,0,123,0
400,711450,134300,263500,306000,569500,0,7650,7650,0,123,0
500,948600,164050,390575,179350,569925,0,8925,8925,205700,123,0
600,1185750,268600,290700,410550,701250,0,10200,10200,205700,123,0
700,1422900,298350,417775,282200,699975,0,11475,11475,413100,123,0
800,1660050,402900,317900,513400,831300,0,12750,12750,413100,123,0
900,1897200,432650,444975,385050,830025,0,14025,14025,620500,123,0
1000,2134350,537200,345100,616250,961350,0,15300,15300,620500,123,0
1100,2371500,566950,472175,487900,960075,0,16575,16575,827900,123,0
1200,2608650,671500,372300,719100,1091400,0,17850,17850,827900,123,0
1300,2845800,701250,498334,590750,1089084,0,19125,19125,1036341,123,1
1400,3082950,805800,399309,655350,1054659,0,20400,20400,1202091,123,0
1500,3320100,835550,527043,506600,1033643,0,21675,21675,1429232,123,1
1600,3557250,940100,428018,579700,1007718,0,22950,22950,1586482,123,0
1700,3794400,969850,556368,451350,1007718,0,22950,22950,1793882,123,0
1800,4031550,1074400,455218,683400,1138618,0,24650,24650,1793882,123,0
1900,4268700,1104150,582293,554200,1136493,0,25925,25925,2002132,123,0
2000,4505850,1208700,473178,785400,1258578,0,27200,27200,2011372,123,15
2100,4743000,1238450,586611,657050,1243661,0,28475,28475,2232414,123,17
2200,4980150,1343000,473986,729300,1203286,0,29750,29750,2404114,123,16
2300,5217300,1372750,587461,600950,1188411,0,31025,31025,2625114,123,16
2400,5454450,1477300,472499,832150,1304649,0,32300,32300,2640201,123,19
2500,5691600,1507050,588524,226950,815474,0,33575,33575,3335501,123,16
2600,5928750,1611600,475049,458150,933199,0,34850,34850,3349101,123,16
2700,6165900,1641350,588184,329800,917984,0,36125,36125,3570441,123,17
2800,6403050,1745900,472584,561000,1033584,0,37400,37400,3586166,123,17
2900,6640200,1775650,586909,258400,845309,0,38675,38675,3980566,123,16
3000,6877350,1880200,474284,485350,959634,0,39950,39950,3997566,123,16
3100,7114500,1909950,367692,124950,492642,210800,262142,472942,4238966,123,16
3200,7351650,2077400,186661,9350,196011,354450,474623,829073,4249166,122,11
3300,7588800,2089300,335836,46750,382586,354450,500548,854998,4261916,106,4
3400,7825950,2124150,342211,208250,550461,354450,504373,858823,4292516,100,4
3500,8063100,2124150,389811,368050,757861,372300,507773,880073,4301016,1,4
3600,8300250,2124150,365586,381650,747236,372300,509048,881348,4547516,0,4
3700,8537400,2124150,414461,537200,951661,372300,510323,882623,4578966,0,4
3800,8774550,2124150,385986,527000,912986,372300,511598,883898,4853516,0,4
3900,9011700,2124150,434861,659600,1094461,372300,512873,885173,4907916,0,4
4000,9248850,2124150,406195,649400,1055595,372300,514148,886448,5182657,0,5
4100,9486000,2124150,455920,570350,1026270,372300,515423,887723,5447857,0,4
4200,9723150,2124150,427254,560150,987404,372300,516698,888998,5722598,0,5
4300,9960300,2124150,476979,516800,993779,372300,517973,890273,5952098,0,4
4400,10197450,2124150,448504,506600,955104,372300,519248,891548,6226648,0,4
4500,10434600,2124150,497379,621350,1118729,372300,520523,892823,6298898,0,4
4600,10671750,2124150,468904,611150,1080054,372300,521798,894098,6573448,0,4
4700,10908900,2124150,517524,725900,1243424,372300,523073,895373,6645953,0,5
4800,11146050,2124150,486584,715700,1202284,372300,524348,896648,6922968,0,5
4900,11383200,2124150,536309,653650,1189959,372300,525623,897923,7171168,0,4
5000,11620350,2124150,506220,623900,1130120,372300,526898,899198,7466882,0,8
5100,11857500,2124150,548849,714000,1262849,372300,528173,900473,7570028,0,14
5200,12094650,2124150,509261,703800,1213061,372300,529448,901748,7855691,0,18
5300,12331800,2124150,549636,498950,1048586,372300,530723,903023,8256041,0,16
5400,12568950,2124150,510961,488750,999711,372300,531998,904298,8540791,0,16
5500,12806100,2124150,549636,603500,1153136,372300,533273,905573,8623241,0,16
5600,13043250,2124150,510961,593300,1104261,372300,534548,906848,8907991,0,16
5700,13280400,2124150,549360,708050,1257410,372300,535823,908123,8990717,0,18
5800,13517550,2124150,509070,539750,1048820,372300,537098,909398,9435182,0,17
5900,13754700,2124150,548595,477700,1026295,372300,538373,910673,9693582,0,16
6000,13991850,2124150,510770,447950,958720,372300,539648,911948,9997032,0,16
6100,14229000,2124150,8075,0,8075,910350,1083143,1993493,10103282,0,16
6200,14466150,2128400,135575,3400,138975,910350,1185143,2095493,10103282,162,0
6300,14703300,2153900,282200,36550,318750,910350,1213618,2123968,10106682,123,0
6400,14940450,2246550,297925,164050,461975,910350,1214893,2125243,10106682,123,0
6500,15177600,2288200,345950,197200,543150,910350,1216168,2126518,10219732,123,0
6600,15414750,2380850,325125,311950,637075,910350,1217443,2127793,10269032,123,0
6700,15651900,2422500,373150,306850,680000,910350,1218718,2129068,10420332,123,0
6800,15889050,2515150,352325,414800,767125,910350,1219993,2130343,10476432,123,0
6900,16126200,2556800,400350,409700,810050,910350,1221268,2131618,10627732,123,0
7000,16363350,2649450,379525,517650,897175,910350,1222543,2132893,10683832,123,0
7100,16600500,2691100,427550,512550,940100,910350,1223818,2134168,10835132,123,0
7200,16837650,2783750,406725,620500,1027225,910350,1225093,2135443,10891232,123,0
7300,17074800,2825400,454750,615400,1070150,910350,1226368,2136718,11042532,123,0
7400,17311950,2918050,433734,723350,1157084,910350,1227643,2137993,11098823,123,1
7500,17549100,2959700,482418,560150,1042568,910350,1228918,2139268,11407564,123,1
7600,17786250,3052350,462443,510000,972443,910350,1230193,2140543,11620914,123,0
7700,18023400,3094000,510468,504900,1015368,910350,1231468,2141818,11772214,123,0
7800,18260550,3186650,489643,612850,1102493,910350,1232743,2143093,11828314,123,0
7900,18497700,3228300,537668,607750,1145418,910350,1234018,2144368,11979614,123,0
8000,18734850,3320950,510067,715700,1225767,910350,1235293,2145643,12042490,123,11
8100,18972000,3362600,546873,710600,1257473,910350,1236568,2146918,12205009,123,15
8200,19209150,3455250,513766,662150,1175916,910350,1237843,2148193,12429791,123,16
8300,19446300,3496900,548191,657050,1205241,910350,1239118,2149468,12594691,123,16
8400,19683450,3589550,513001,765000,1278001,910350,1240393,2150743,12665156,123,17
8500,19920600,3631200,548170,602650,1150820,910350,1241668,2152018,12986562,123,17
8600,20157750,3723850,513894,553350,1067244,910350,1242943,2153293,13213363,123,17
8700,20394900,3765500,548829,385050,933879,910350,1244218,2154568,13540953,123,17
8800,20632050,3858150,512279,493000,1005279,910350,1245493,2155843,13612778,123,17
8900,20869200,3899800,547554,313650,861204,910350,1246768,2157118,13951078,123,16
9000,21106350,3992450,513979,417350,931329,910350,1248043,2158393,14024178,123,16
9100,21343500,4034100,11475,0,11475,1301350,1787097,3088447,14209478,123,16
9200,21580650,4041750,80750,2550,83300,1302200,1943922,3246122,14209478,122,0
9300,21817800,4046850,258400,30600,289000,1302200,1967722,3269922,14212028,106,0
9400,22054950,4074900,308975,169150,478125,1302200,1974947,3277147,14224778,100,0
9500,22292100,4074900,315350,392700,708050,1302200,1977072,3279272,14229878,1,0
9600,22529250,4074900,343825,329800,673625,1302200,1978347,3280547,14500178,0,0
9700,22766400,4074900,344250,541450,885700,1302200,1979622,3281822,14523978,0,0
9800,23003550,4074900,371025,479400,850425,1302200,1980897,3283097,14795128,0,0
9900,23240700,4074900,371450,683400,1054850,1302200,1982172,3284372,14826578,0,0
10000,23477850,4074900,398225,538900,937125,1302200,1983447,3285647,15180178,0,0
