run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,62,0
200,237150,0,215900,0,215900,0,21250,21250,0,123,0
300,474300,29750,354875,67150,422025,0,22525,22525,0,123,0
400,711450,134300,270300,283050,553350,0,23800,23800,0,123,0
500,948600,164050,382075,176800,558875,0,25075,25075,200600,123,0
600,1185750,268600,297500,392700,690200,0,26350,26350,200600,123,0
700,1422900,298350,409275,279650,688925,0,27625,27625,408000,123,0
800,1660050,402900,324700,495550,820250,0,28900,28900,408000,123,0
900,1897200,432650,436475,382500,818975,0,30175,30175,615400,123,0
1000,2134350,537200,351900,598400,950300,0,31450,31450,615400,123,0
1100,2371500,566950,463675,485350,949025,0,32725,32725,822800,123,0
1200,2608650,671500,379100,701250,1080350,0,34000,34000,822800,123,0
1300,2845800,701250,490344,588200,1078544,0,35275,35275,1030731,123,1
1400,3082950,805800,406619,642600,1049219,0,36550,36550,1191381,123,0
1500,3320100,835550,518203,529550,1047753,0,37825,37825,1398972,123,1
1600,3557250,940100,434478,587350,1021828,0,39100,39100,1556222,123,0
1700,3794400,969850,546253,474300,1020553,0,40375,40375,1763622,123,0
1800,4031550,1074400,461678,690200,1151878,0,41650,41650,1763622,123,0
1900,4268700,1104150,573453,577150,1150603,0,42925,42925,1971022,123,0
2000,4505850,1208700,480254,793050,1273304,0,44200,44200,1979646,123,14
2100,4743000,1238450,578621,680000,1258621,0,45475,45475,2200454,123,17
2200,4980150,1343000,481296,736950,1218246,0,46750,46750,2372154,123,16
2300,5217300,1372750,579046,623900,1202946,0,48025,48025,2593579,123,17
2400,5454450,1477300,481424,682550,1163974,0,49300,49300,2763876,123,18
2500,5691600,1507050,581299,254150,835449,0,50575,50575,3298526,123,16
2600,5928750,1611600,483124,470050,953174,0,51850,51850,3312126,123,16
2700,6165900,1641350,580959,357000,937959,0,53125,53125,3533466,123,17
2800,6403050,1745900,480659,572900,1053559,0,54400,54400,3549191,123,17
2900,6640200,1775650,579684,285600,865284,0,55675,55675,3943591,123,16
3000,6877350,1880200,482359,497250,979609,0,56950,56950,3960591,123,16
3100,7114500,1909950,1700,0,1700,362950,637909,1000859,4201991,123,16
3200,7351650,1909950,61625,1700,63325,362950,813434,1176384,4201991,122,0
3300,7588800,1911650,233750,21250,255000,365500,852959,1218459,4203691,106,0
3400,7825950,1934600,303025,148750,451775,365500,865284,1230784,4208791,100,0
3500,8063100,1934600,306425,309400,615825,377400,868684,1246084,4266591,1,0
3600,8300250,1934600,345100,404600,749700,377400,869959,1247359,4368591,0,0
3700,8537400,1934600,337875,471750,809625,377400,871234,1248634,4544541,0,0
3800,8774550,1934600,372300,550800,923100,377400,872509,1249909,4666941,0,0
3900,9011700,1934600,365075,594150,959225,377400,873784,1251184,4866691,0,0
4000,9248850,1934600,399500,673200,1072700,377400,875059,1252459,4989091,0,0
