run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,176,0
200,237150,0,218450,0,218450,0,18700,18700,0,331,0
300,474300,85000,356575,12750,369325,0,19975,19975,0,344,0
400,711450,372300,268600,49300,317900,0,21250,21250,0,344,0
500,948600,464950,383775,40800,424575,0,22525,22525,36550,344,0
600,1185750,752250,295800,77350,373150,0,23800,23800,36550,344,0
700,1422900,844900,410975,56950,467925,0,25075,25075,85000,344,0
800,1660050,1132200,323000,93500,416500,0,26350,26350,85000,344,0
900,1897200,1224850,438175,73100,511275,0,27625,27625,133450,344,0
1000,2134350,1512150,350200,109650,459850,0,28900,28900,133450,344,0
1100,2371500,1604800,465375,89250,554625,0,30175,30175,181900,344,0
1200,2608650,1892100,377400,125800,503200,0,31450,31450,181900,344,0
1300,2845800,1984750,492575,105400,597975,0,32725,32725,230350,344,0
1400,3082950,2272050,404069,141950,546019,0,34000,34000,230881,344,1
1500,3320100,2364700,517969,121550,639519,0,35275,35275,280606,344,1
1600,3557250,2652000,428719,158100,586819,0,36550,36550,281881,344,1
1700,3794400,2744650,542619,137700,680319,0,37825,37825,331606,344,1
1800,4031550,3031950,452838,174250,627088,0,39100,39100,333412,344,2
1900,4268700,3124600,565633,153850,719483,0,40375,40375,384242,344,2
2000,4505850,3411900,467440,190400,657840,0,41650,41650,394460,344,15
2100,4743000,3504550,568569,170000,738569,0,42925,42925,456956,344,16
2200,4980150,3791850,466484,206550,673034,0,44200,44200,471066,344,16
2300,5217300,3884500,567379,186150,753529,0,45475,45475,533796,344,16
2400,5454450,4171800,465294,222700,687994,0,46750,46750,547906,344,16
2500,5691600,4264450,566189,202300,768489,0,48025,48025,610636,344,16
2600,5928750,4551750,464104,238850,702954,0,49300,49300,624746,344,16
2700,6165900,4644400,564999,218450,783449,0,50575,50575,687476,344,16
2800,6403050,4931700,462914,255000,717914,0,51850,51850,701586,344,16
2900,6640200,5024350,563809,234600,798409,0,53125,53125,764316,344,16
3000,6877350,5311650,461724,271150,732874,0,54400,54400,778426,344,16
3100,7114500,5404300,18934,0,18934,250750,599360,850110,841156,344,16
3200,7351650,5405150,77074,850,77924,252450,774035,1026485,842091,200,1
3300,7588800,5411100,249539,16150,265689,262650,806335,1068985,843026,269,1
3400,7825950,5463800,331904,102000,433904,262650,813135,1075785,852461,226,1
3500,8063100,5463800,318219,255000,573219,353600,815685,1169285,856796,0,1
3600,8300250,5463800,359593,393550,753143,353600,816960,1170560,912747,0,2
3700,8537400,5463800,339682,435200,774882,353600,818235,1171835,1126883,0,2
3800,8774550,5463800,385072,226100,611172,353600,819510,1173110,1526468,0,1
3900,9011700,5463800,367562,323000,690562,353600,820785,1174385,1682953,0,1
4000,9248850,5463800,412102,285600,697702,353600,822060,1175660,1911688,0,1
4100,9486000,5463800,393742,423300,817042,353600,823335,1176935,2028223,0,1
4200,9723150,5463800,436582,385900,822482,353600,824610,1178210,2258658,0,2
4300,9960300,5463800,419072,351900,770972,353600,825885,1179485,2546043,0,1
4400,10197450,5463800,463336,269450,732786,353600,827160,1180760,2820104,0,2
4500,10434600,5463800,443021,407150,850171,353600,828435,1182035,2938594,0,3
4600,10671750,5463800,486116,369750,855866,353600,829710,1183310,3168774,0,2
4700,10908900,5463800,464016,507450,971466,353600,830985,1184585,3289049,0,4
4800,11146050,5463800,507961,298350,806311,353600,832260,1185860,3690079,0,2
4900,11383200,5463800,488411,395250,883661,353600,833535,1187135,3848604,0,3
5000,11620350,5463800,529658,357850,887508,353600,834810,1188410,4080632,0,5
5100,11857500,5463800,500548,495550,996098,353600,836085,1189685,4207917,0,16
5200,12094650,5463800,530277,458150,988427,353600,837360,1190960,4451463,0,17
5300,12331800,5463800,498827,424150,922977,353600,838635,1192235,4752788,0,17
5400,12568950,5463800,530872,341700,872572,353600,839910,1193510,5039068,0,16
5500,12806100,5463800,498572,479400,977972,353600,841185,1194785,5169543,0,17
5600,13043250,5463800,529767,442000,971767,353600,842460,1196060,5411623,0,16
5700,13280400,5463800,495767,579700,1075467,353600,843735,1197335,5543798,0,18
5800,13517550,5463800,527812,370600,898412,353600,845010,1198610,5956728,0,16
5900,13754700,5463800,496362,467500,963862,353600,846285,1199885,6127153,0,17
6000,13991850,5463800,527557,430100,957657,353600,847560,1201160,6369233,0,16
6100,14229000,5463800,15534,25500,41034,895900,1328558,2224458,6499708,0,17
6200,14466150,5463800,103849,28050,131899,895900,1473908,2369808,6500643,270,1
6300,14703300,5535200,267899,0,267899,895900,1503658,2399558,6500643,333,0
6400,14940450,5703500,322724,11050,333774,895900,1506633,2402533,6500643,346,0
6500,15177600,5901550,330799,39100,369899,895900,1507908,2403808,6502343,347,0
6600,15414750,6086000,351709,43350,395059,895900,1509183,2405083,6528608,347,1
6700,15651900,6284900,356384,70550,426934,895900,1510458,2406358,6533708,347,1
6800,15889050,6466800,377209,58650,435859,895900,1511733,2407633,6578758,344,1
6900,16126200,6664850,381884,86700,468584,895900,1513008,2408908,6583858,344,1
7000,16363350,6846750,402709,74800,477509,895900,1514283,2410183,6628908,344,1
7100,16600500,7044800,407384,102850,510234,895900,1515558,2411458,6634008,344,1
7200,16837650,7226700,428209,90950,519159,895900,1516833,2412733,6679058,344,1
7300,17074800,7424750,432884,119000,551884,895900,1518108,2414008,6684158,344,1
7400,17311950,7606650,453709,107100,560809,895900,1519383,2415283,6729208,344,1
7500,17549100,7804700,457768,135150,592918,895900,1520658,2416558,6734924,344,2
7600,17786250,7986600,477403,123250,600653,895900,1521933,2417833,6781164,344,2
7700,18023400,8184650,480718,151300,632018,895900,1523208,2419108,6787624,344,2
7800,18260550,8366550,500353,139400,639753,895900,1524483,2420383,6833864,344,2
7900,18497700,8564600,503562,167450,671012,895900,1525758,2421658,6840430,344,3
8000,18734850,8746500,519628,155550,675178,895900,1527033,2422933,6890239,344,7
8100,18972000,8944550,514296,183600,697896,895900,1528308,2424208,6905346,344,14
8200,19209150,9126450,522244,171700,693944,895900,1529583,2425483,6963273,344,16
8300,19446300,9324500,513574,199750,713324,895900,1530858,2426758,6981718,344,16
8400,19683450,9506400,521054,187850,708904,895900,1532133,2428033,7040113,344,16
8500,19920600,9704450,512384,215900,728284,895900,1533408,2429308,7058558,344,16
