run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,176,0
200,237150,0,219300,0,219300,0,17850,17850,0,331,0
300,474300,85000,357425,12750,370175,0,19125,19125,0,344,0
400,711450,372300,267750,51000,318750,0,20400,20400,0,344,0
500,948600,464950,384625,39950,424575,0,21675,21675,37400,344,0
600,1185750,752250,294950,78200,373150,0,22950,22950,37400,344,0
700,1422900,844900,411825,56100,467925,0,24225,24225,85850,344,0
800,1660050,1132200,322150,94350,416500,0,25500,25500,85850,344,0
900,1897200,1224850,439025,72250,511275,0,26775,26775,134300,344,0
1000,2134350,1512150,349350,110500,459850,0,28050,28050,134300,344,0
1100,2371500,1604800,466225,88400,554625,0,29325,29325,182750,344,0
1200,2608650,1892100,376550,126650,503200,0,30600,30600,182750,344,0
1300,2845800,1984750,493425,104550,597975,0,31875,31875,231200,344,0
1400,3082950,2272050,403134,142800,545934,0,33150,33150,231816,344,1
1500,3320100,2364700,518819,120700,639519,0,34425,34425,281456,344,1
1600,3557250,2652000,427784,158950,586734,0,35700,35700,282816,344,1
1700,3794400,2744650,543469,136850,680319,0,36975,36975,332456,344,1
1800,4031550,3031950,451903,175100,627003,0,38250,38250,334347,344,2
1900,4268700,3124600,566483,153000,719483,0,39525,39525,385092,344,2
2000,4505850,3411900,466505,191250,657755,0,40800,40800,395395,344,15
2100,4743000,3504550,569419,169150,738569,0,42075,42075,457806,344,16
2200,4980150,3791850,465549,207400,672949,0,43350,43350,472001,344,16
2300,5217300,3884500,568229,185300,753529,0,44625,44625,534646,344,16
2400,5454450,4171800,464359,223550,687909,0,45900,45900,548841,344,16
2500,5691600,4264450,567039,201450,768489,0,47175,47175,611486,344,16
2600,5928750,4551750,463169,239700,702869,0,48450,48450,625681,344,16
2700,6165900,4644400,565849,217600,783449,0,49725,49725,688326,344,16
2800,6403050,4931700,461979,255850,717829,0,51000,51000,702521,344,16
2900,6640200,5024350,564659,233750,798409,0,52275,52275,765166,344,16
3000,6877350,5311650,460789,272000,732789,0,53550,53550,779361,344,16
3100,7114500,5404300,19784,0,19784,249900,598510,848410,842006,344,16
3200,7351650,5404300,68149,850,68999,253300,782110,1035410,842941,200,1
3300,7588800,5408550,246139,13600,259739,261800,814835,1076635,843876,269,1
3400,7825950,5458700,328929,100300,429229,261800,825460,1087260,850761,226,1
3500,8063100,5458700,312694,253300,565994,355300,828010,1183310,855096,0,1
3600,8300250,5458700,366584,288150,654734,355300,829285,1184585,1002231,0,1
3700,8537400,5458700,337387,442000,779387,355300,829285,1184585,1114728,0,3
3800,8774550,5458700,389152,219300,608452,355300,830985,1186285,1521113,0,1
3900,9011700,5458700,363142,329800,692942,355300,832260,1187560,1672498,0,2
4000,9248850,5458700,415332,277950,693282,355300,833535,1188835,1908033,0,1
4100,9486000,5458700,388472,430100,818572,355300,834810,1190110,2018618,0,2
4200,9723150,5458700,438962,378250,817212,355300,836085,1191385,2255853,0,2
4300,9960300,5458700,412952,358700,771652,355300,837360,1192660,2537288,0,2
4400,10197450,5458700,464866,261800,726666,355300,838635,1193935,2818149,0,2
4500,10434600,5458700,436816,413950,850766,355300,839910,1195210,2929924,0,3
4600,10671750,5458700,487561,362100,849661,355300,841185,1196485,3166904,0,2
4700,10908900,5458700,457811,514250,972061,355300,842460,1197760,3280379,0,4
4800,11146050,5458700,509406,290700,800106,355300,843735,1199035,3688209,0,2
4900,11383200,5458700,482206,402050,884256,355300,845010,1200310,3839934,0,3
5000,11620350,5458700,531719,350200,881919,355300,846285,1201585,4078146,0,4
5100,11857500,5458700,495193,502350,997543,355300,847560,1202860,4198397,0,16
