run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,6,0
200,237150,0,199750,0,199750,0,37400,37400,0,195,0
300,474300,43350,340425,28900,369325,14450,47175,61625,0,195,0
400,711450,196350,264775,175950,440725,14450,59925,74375,0,195,0
500,948600,259250,343400,62050,405450,42500,85000,127500,156400,195,0
600,1185750,406300,279650,190400,470050,42500,110500,153000,156400,195,0
700,1422900,463250,349775,119850,469625,45050,137275,182325,307700,195,0
800,1660050,594150,316625,247350,563975,47600,146625,194225,307700,195,0
900,1897200,664700,392700,147050,539750,47600,148750,196350,496400,195,0
1000,2134350,803250,354450,281350,635800,47600,151300,198900,496400,195,0
1100,2371500,883150,409700,168300,578000,47600,163200,210800,699550,195,0
1200,2608650,1020850,372300,299200,671500,47600,166600,214200,702100,195,0
1300,2845800,1100750,418625,187000,605625,47600,188275,235875,903550,195,0
1400,3082950,1229100,366775,267750,634525,98600,214625,313225,906100,195,0
1500,3320100,1299650,436900,155550,592450,98600,221850,320450,1107550,195,0
1600,3557250,1431400,381225,284750,665975,98600,251175,349775,1110100,195,0
1700,3794400,1495150,459425,171700,631125,98600,255425,354025,1314100,195,0
1800,4031550,1626900,392700,262650,655350,140250,292400,432650,1316650,195,0
1900,4268700,1708500,437325,146200,583525,142800,320875,463675,1513000,195,0
2000,4505850,1839400,415779,263500,679279,142800,325125,467925,1519246,195,6
2100,4743000,1922700,469138,178500,647638,142800,327250,470050,1702612,195,7
2200,4980150,2052750,406854,300900,707754,142800,358084,500884,1718762,195,7
2300,5217300,2140300,425788,159800,585588,170000,401434,571434,1919978,195,7
2400,5454450,2266100,386454,266900,653354,170000,428868,598868,1936128,195,7
2500,5691600,2353650,441279,211650,652929,170000,431843,601843,2083178,195,6
2600,5928750,2483700,411529,328950,740479,170000,436093,606093,2098478,195,6
2700,6165900,2571250,458704,239700,698404,170000,438218,608218,2288028,195,6
2800,6403050,2702150,403879,301750,705629,224400,467543,691943,2303328,195,6
2900,6640200,2781200,419370,204000,623370,224400,510702,735102,2500528,195,6
3000,6877350,2897650,398545,321300,719845,224400,520477,744877,2514978,195,5
3100,7114500,2978400,14450,0,14450,445400,960672,1406072,2715578,195,5
3200,7351650,2980100,62050,850,62900,446250,1146822,1593072,2715578,151,0
3300,7588800,2984350,232050,19550,251600,446250,1191022,1637272,2715578,143,0
3400,7825950,3037050,321725,88400,410125,446250,1205047,1651297,2727478,203,0
3500,8063100,3037050,306000,216750,522750,548250,1214822,1763072,2740228,0,0
3600,8300250,3037050,340425,247350,587775,548250,1234797,1783047,2892378,0,0
3700,8537400,3037050,328908,454750,783658,548250,1244997,1793247,2923445,0,2
3800,8774550,3037050,360953,484500,845453,552500,1257747,1810247,3081800,0,2
3900,9011700,3037050,354897,671500,1026397,552500,1261147,1813647,3134606,0,3
4000,9248850,3037050,392042,419900,811942,552500,1261147,1813647,3586211,0,2
4100,9486000,3037050,377103,454750,831853,711450,1267161,1978611,3638486,0,2
4200,9723150,3037050,403984,261800,665784,797300,1278530,2075830,3944486,0,1
4300,9960300,3037050,385709,443700,829409,797300,1299355,2096655,3997186,0,1
4400,10197450,3037050,412059,328950,741009,797300,1322305,2119605,4299786,0,1
4500,10434600,3037050,402709,359550,762259,952000,1331655,2283655,4351636,0,1
4600,10671750,3037050,432884,382500,815384,952000,1349930,2301930,4517386,0,1
4700,10908900,3037050,409743,538900,948643,952000,1369480,2321480,4601727,0,2
4800,11146050,3037050,436093,392700,828793,952000,1389030,2341030,4939177,0,1
4900,11383200,3037050,413759,402050,815809,1002150,1413914,2416064,5114277,0,1
5000,11620350,3037050,450161,427550,877711,1008950,1420714,2429664,5275925,0,3
5100,11857500,3037050,433056,508300,941356,1011500,1428789,2440289,5438805,0,8
5200,12094650,3037050,460915,527850,988765,1011500,1438564,2450064,5618771,0,9
5300,12331800,3037050,445105,587350,1032455,1011500,1447064,2458564,5803731,0,10
5400,12568950,3037050,471880,433500,905380,1011500,1450039,2461539,6164981,0,9
5500,12806100,3037050,471179,469200,940379,1011500,1450039,2461539,6367132,0,10
5600,13043250,3037050,470605,414800,885405,1058250,1466423,2524673,6596122,0,10
5700,13280400,3037050,460681,403750,864431,1099050,1477197,2576247,6802672,0,9
5800,13517550,3037050,464081,427550,891631,1099050,1500147,2599197,6989672,0,9
5900,13754700,3037050,460681,472600,933281,1099050,1509497,2608547,7175822,0,9
