run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,6,0
200,237150,0,231625,0,231625,0,5525,5525,0,195,0
300,474300,52700,362100,52700,414800,0,6800,6800,0,195,0
400,711450,218450,266475,218450,484925,0,8075,8075,0,195,0
500,948600,271150,389300,79900,469200,0,9350,9350,198900,195,0
600,1185750,436900,293675,245650,539325,0,10625,10625,198900,195,0
700,1422900,489600,416500,99450,515950,0,11900,11900,405450,195,0
800,1660050,655350,320875,265200,586075,0,13175,13175,405450,195,0
900,1897200,708050,443700,119000,562700,0,14450,14450,612000,195,0
1000,2134350,873800,348075,284750,632825,0,15725,15725,612000,195,0
1100,2371500,926500,470900,138550,609450,0,17000,17000,818550,195,0
1200,2608650,1092250,375275,304300,679575,0,18275,18275,818550,195,0
1300,2845800,1144950,498100,158100,656200,0,19550,19550,1025100,195,0
1400,3082950,1310700,402475,323850,726325,0,20825,20825,1025100,195,0
1500,3320100,1363400,525300,177650,702950,0,22100,22100,1231650,195,0
1600,3557250,1529150,429675,343400,773075,0,23375,23375,1231650,195,0
1700,3794400,1581850,552500,197200,749700,0,24650,24650,1438200,195,0
1800,4031550,1747600,456875,362950,819825,0,25925,25925,1438200,195,0
1900,4268700,1800300,579700,216750,796450,0,27200,27200,1644750,195,0
2000,4505850,1966050,474219,382500,856719,0,28475,28475,1654606,195,16
2100,4743000,2018750,583444,236300,819744,0,29750,29750,1874756,195,16
2200,4980150,2184500,474219,402050,876269,0,31025,31025,1888356,195,16
2300,5217300,2237200,583444,255850,839294,0,32300,32300,2108506,195,16
2400,5454450,2402950,474219,421600,895819,0,33575,33575,2122106,195,16
2500,5691600,2455650,583444,275400,858844,0,34850,34850,2342256,195,16
2600,5928750,2621400,474219,441150,915369,0,36125,36125,2355856,195,16
2700,6165900,2674100,583444,294950,878394,0,37400,37400,2576006,195,16
2800,6403050,2839850,474219,460700,934919,0,38675,38675,2589606,195,16
2900,6640200,2892550,583444,314500,897944,0,39950,39950,2809756,195,16
3000,6877350,3058300,474219,480250,954469,0,41225,41225,2823356,195,16
3100,7114500,3111000,55952,0,55952,334050,569992,904042,3043506,195,16
3200,7351650,3115250,234027,5100,239127,334050,617167,951217,3046056,151,3
3300,7588800,3141600,346652,65450,412102,334050,652442,986492,3048606,143,3
3400,7825950,3257200,300327,209950,510277,334050,657117,991167,3067306,203,3
3500,8063100,3257200,412102,105400,517502,385050,660092,1045142,3243256,0,3
3600,8300250,3257200,324977,400350,725327,385050,661367,1046417,3271306,0,3
3700,8537400,3257200,433161,342550,775711,385050,662642,1047692,3456797,0,4
3800,8774550,3257200,346036,482800,828836,385050,663917,1048967,3639547,0,3
3900,9011700,3257200,456111,421600,877711,385050,665192,1050242,3826547,0,3
4000,9248850,3257200,364800,569500,934300,385050,666467,1051517,4005833,0,4
4100,9486000,3257200,475725,318750,794475,385050,667742,1052792,4381533,0,3
4200,9723150,3257200,388600,447100,835700,385050,669017,1054067,4576183,0,3
4300,9960300,3257200,499525,341700,841225,385050,670292,1055342,4806533,0,3
4400,10197450,3257200,412400,470050,882450,385050,671567,1056617,5001183,0,3
4500,10434600,3257200,522475,408850,931325,385050,672842,1057892,5188183,0,3
4600,10671750,3257200,434500,555900,990400,385050,674117,1059167,5364983,0,3
4700,10908900,3257200,544575,494700,1039275,385050,675392,1060442,5551983,0,3
4800,11146050,3257200,455155,641750,1096905,385050,676667,1061717,5730228,0,4
4900,11383200,3257200,566080,410550,976630,385050,677942,1062992,6086378,0,3
5000,11620350,3257200,472731,538900,1011631,385050,679217,1064267,6287252,0,13
5100,11857500,3257200,573435,477700,1051135,385050,680492,1065542,6483623,0,14
5200,12094650,3257200,474453,624750,1099203,385050,681767,1066817,6671430,0,16
5300,12331800,3257200,573223,563550,1136773,385050,683042,1068092,6869735,0,16
5400,12568950,3257200,472073,710600,1182673,385050,684317,1069367,7059710,0,17
5500,12806100,3257200,571693,479400,1051093,385050,685592,1070642,7427165,0,16
5600,13043250,3257200,473093,607750,1080843,385050,686867,1071917,7633290,0,16
5700,13280400,3257200,571863,546550,1118413,385050,688142,1073192,7831595,0,16
5800,13517550,3257200,472413,693600,1166013,385050,689417,1074467,8019870,0,16
5900,13754700,3257200,571183,632400,1203583,385050,690692,1075742,8218175,0,16
6000,13991850,3257200,470033,779450,1249483,385050,691967,1077017,8408150,0,17
6100,14229000,3257200,1700,0,1700,933300,1261195,2194495,8775605,0,16
6200,14466150,3258900,131750,0,131750,933300,1366595,2299895,8775605,320,0
6300,14703300,3303100,280925,17000,297925,933300,1393370,2326670,8775605,209,0
6400,14940450,3445050,297500,94350,391850,933300,1394645,2327945,8775605,200,0
6500,15177600,3525800,342975,133450,476425,933300,1395920,2329220,8846155,195,0
6600,15414750,3663500,324700,203150,527850,933300,1397195,2330495,8892905,195,0
6700,15651900,3744250,370175,185300,555475,933300,1398470,2331770,9020405,195,0
6800,15889050,3881950,351900,221000,572900,933300,1399745,2333045,9101155,195,0
6900,16126200,3962700,397375,203150,600525,933300,1401020,2334320,9228655,195,0
7000,16363350,4100400,379100,240550,619650,933300,1402295,2335595,9307705,195,0
7100,16600500,4181150,424575,222700,647275,933300,1403570,2336870,9435205,195,0
7200,16837650,4318850,406300,260100,666400,933300,1404845,2338145,9514255,195,0
7300,17074800,4399600,451775,242250,694025,933300,1406120,2339420,9641755,195,0
7400,17311950,4537300,433500,279650,713150,933300,1407395,2340695,9720805,195,0
7500,17549100,4618050,478975,261800,740775,933300,1408670,2341970,9848305,195,0
7600,17786250,4755750,460700,299200,759900,933300,1409945,2343245,9927355,195,0
7700,18023400,4836500,506175,281350,787525,933300,1411220,2344520,10054855,195,0
7800,18260550,4974200,487900,318750,806650,933300,1412495,2345795,10133905,195,0
7900,18497700,5054950,533375,300900,834275,933300,1413770,2347070,10261405,195,0
8000,18734850,5192650,509556,338300,847856,933300,1415045,2348345,10345999,195,9
8100,18972000,5273400,544301,320450,864751,933300,1416320,2349620,10484229,195,14
8200,19209150,5411100,512894,357850,870744,933300,1417595,2350895,10576411,195,16
8300,19446300,5491850,544769,340000,884769,933300,1418870,2352170,10717511,195,16
8400,19683450,5629550,512894,377400,890294,933300,1420145,2353445,10810161,195,16
8500,19920600,5710300,544769,359550,904319,933300,1421420,2354720,10951261,195,16
